title,CSns,CSs,r_p,pi,price,condition,localint
1,1.3674650309338838,5.319498405540262,0.002158797461942527,6.172920463408475,7.0,3.0,1.0
1,5.547594204635033,1.2222049377317402e-13,0.2684501520128173,5.121137286573081,9.5,4.0,1.0
1,6.184744784372697,6.837523556248479e-22,0.2578933620971493,5.709308567797888,10.95,4.0,1.0
1,6.841362983910281,1.0047127183329498e-30,0.2506980016265514,6.315450946035439,12.5,4.0,1.0
1,6.841362983910281,1.0047127183329498e-30,0.2506980016265514,6.315450946035439,12.5,3.0,1.0
1,7.253861594522509,1.9882298005258294e-36,0.2481200905466529,6.696239795677838,13.5,4.0,1.0
1,8.44147261089524,1.4810148471355422e-53,0.2494787795725802,7.792556294964997,16.5,5.0,1.0
1,10.486741474366294,7.386500561651635e-88,0.29365645931260803,9.680600418494652,22.5,4.0,1.0
1,10.990131734133492,5.167286341359143e-99,0.32148369801495763,10.145293857469976,24.450001,6.0,1.0
1,11.072715794150799,3.9485772180115705e-101,0.32761199579626016,10.221529482036365,24.82,4.0,1.0
1,5.761356472688107,2.273560241934079e-16,0.26451976295198315,5.318467134613108,9.9799995,4.0,1.0
1,6.407546329925864,7.460781368736277e-25,0.2550296809269227,5.914982822321606,11.47,5.0,1.0
1,8.391683656133349,8.188325615705757e-53,0.24914291554241233,7.746594736984138,16.370001,3.0,1.0
1,9.47173990275947,2.647363587793212e-181,0.7427902733957488,8.743624460530214,38.830002,6.0,1.0
2,7.749254826734077,1.5634294399771662e-228,0.366944920386808,7.15355095785241,17.75,4.0,0.0
2,3.1989779735886605,7.882877943634493e-47,0.21914089878897003,2.9530648376881947,5.4200001,4.0,0.0
2,0.3487549127804951,1.8342687265319837,0.004568050346263881,2.015209358213834,2.21,3.0,0.0
2,5.716962467052442,5.562485936123965e-129,0.2246948328994909,5.277485803034964,11.0,5.0,0.0
2,6.255349774151324,2.51302547404017e-149,0.24006185725768991,5.774485982085206,12.38,4.0,0.0
2,7.387009848299282,1.1029938773705692e-201,0.31033664762226804,6.819152622735125,15.93,6.0,0.0
2,7.404281248555614,1.0232568980813094e-202,0.31223378529049806,6.835096328886189,16.0,5.0,0.0
3,8.611464648402807,3.990530853120373e-12,0.2504170409184315,7.949480635428401,16.25,5.0,1.0
3,10.06732534122301,3.5584473949619734e-27,0.2477818562838766,9.293425812926754,20.0,5.0,1.0
3,10.108266249082117,1.078686443428101e-139,0.7901496530674857,9.331219494665092,47.970001,5.0,1.0
3,1.5539777393922594,11.312215373572467,0.001073436361331206,11.877137882940504,12.95,4.0,1.0
3,8.889174644029993,6.218915548651186e-15,0.24869509897213007,8.20584239531555,16.950001,4.0,1.0
3,8.029419675623313,2.584814883419945e-6,0.25656434328446165,7.412181246640811,14.8,3.0,1.0
3,10.439843320330297,3.4224767445690805e-31,0.24976835578750503,9.637307438430513,21.0,5.0,1.0
4,12.122042658551287,2.4268256836205632e-5,0.2380269297973837,11.190214467623287,24.4,4.0,1.0
4,1.4074819640750487,20.74817891885145,0.0005507589818291407,20.452501908200684,21.900002,5.0,1.0
4,14.80385549814688,5.148720268205741e-26,0.25622183821325306,13.665847497146883,31.950001,5.0,1.0
5,17.78445802259385,9.797307177635973e-60,0.20426169385708304,16.41732393203927,37.5,3.0,1.0
5,13.634322411995186,4.795869325263063e-41,0.21013828501313672,12.586219234076001,27.0,4.0,1.0
5,8.40709195748699,4.585528517401453e-18,0.3184319295133683,7.7608185651291315,14.0,4.0,1.0
5,13.837086630868683,6.199251286400697e-42,0.20850078647388695,12.773396479446317,27.5,6.0,1.0
5,11.913208971011498,1.744050135888575e-33,0.23049180255167886,10.997411925553097,22.74,6.0,1.0
5,9.322233380995545,5.119965649730033e-22,0.2885098209959633,8.605610864915853,16.25,4.0,1.0
5,11.776719469265784,6.984109642817844e-33,0.23265243217533665,10.871414700299715,22.4,3.0,1.0
5,10.93698860737022,3.648202018125304e-29,0.247977938019605,10.096235970762063,20.299999,3.0,1.0
5,13.228968640310564,2.866127137151179e-39,0.2138637565052741,12.212025982397156,26.0,5.0,1.0
5,6.162954805416067,2.3159191464131e-9,0.4084992725590521,5.689193639104102,9.0,4.0,1.0
5,12.299420263890784,3.4629372482510603e-35,0.22484350831039351,11.353934226843117,23.700001,4.0,1.0
5,1.45659030835196,1.8632272219468662,0.06748578626800625,3.0646151668460737,3.5999999,3.0,1.0
5,5.099860226505145,6.258179944986561e-6,0.45550536061408714,4.707827474014535,7.0,4.0,1.0
5,16.640265760086297,2.1687771089421131e-54,0.20003684817839193,15.361088482510535,34.5,5.0,1.0
5,5.099860226505145,6.258179944986561e-6,0.45550536061408714,4.707827474014535,7.0,5.0,1.0
5,7.770980222028906,2.0109194937655826e-15,0.34196798465548206,7.173606269723805,12.49,3.0,1.0
5,0.3348700633391013,2.8664967847547334,0.04828571982947134,2.9552700736607838,3.5,3.0,1.0
5,9.201642429420769,1.7263344446665876e-21,0.29216674518609403,8.49429003001828,15.95,4.0,1.0
5,11.61634277287827,3.5710565014413836e-32,0.23530504433055205,10.723366546546636,22.0,3.0,1.0
5,8.40709195748699,4.585528517401453e-18,0.3184319295133683,7.7608185651291315,14.0,4.0,1.0
5,14.808909005710959,3.348482961554397e-46,0.20263327319428293,13.670512529422089,29.9,5.0,1.0
5,11.31620304904963,7.602719661299356e-31,0.24061050442705575,10.446299285643462,21.25,5.0,1.0
5,9.418497247574955,1.9355317977670048e-22,0.28565439176305063,8.694474696390335,16.49,4.0,1.0
5,9.181512659203044,2.11386024785507e-21,0.2927858124094538,8.475707683684078,15.9,6.0,1.0
6,6.753678011368972,9.6035700391122e-21,0.2514403327216349,6.234506528367282,12.29,1.0,0.0
6,10.486741474366294,4.4826478492753215e-79,0.29365645931260803,9.680600418494652,22.5,5.0,0.0
6,11.212295793382424,3.0833288371078088e-96,0.33961267957728497,10.350379630795922,25.5,5.0,0.0
6,1.2820043584632603,7.1081161645118005,0.0015175627507914365,7.745151765633764,8.5,4.0,0.0
7,1.4064105182810158,15.905896679393328,0.0008800722469044326,15.981468477370068,17.49,5.0,1.0
7,15.109169015916745,4.7895575109234e-41,0.2629273853379365,13.947690829999104,32.950001,3.0,1.0
8,0.7395560702946072,2.554760064007304,0.003753371543711262,3.0410741245343726,3.5,2.0,1.0
8,3.6511340353016273,5.968867310016319e-23,0.25722474871079754,3.3704625747205115,6.0,2.0,1.0
8,4.213493781398395,1.288456745915889e-33,0.24617616364931075,3.889592373687725,7.1500001,5.0,1.0
8,4.379344530441523,7.26094944253939e-37,0.24355028379573065,4.0426937764942235,7.5,5.0,1.0
8,5.058125517671356,1.288748665785783e-50,0.2358405753174622,4.669295235594312,8.9799995,4.0,1.0
8,5.507732369207791,4.209615405727493e-60,0.23347736826736193,5.084339726371624,10.0,3.0,1.0
8,6.351675661530119,1.020732330249558e-78,0.23531203640625878,5.863407066670958,12.0,3.0,1.0
8,7.51616341342836,1.1478707456749116e-106,0.25393323451983874,6.938377842475196,15.0,4.0,1.0
8,8.097027421352978,2.510185795884497e-122,0.2732731332362183,7.474589436128822,16.68,6.0,1.0
8,8.20008501397209,2.608068017725058e-125,0.2777500401063944,7.569724743571683,17.0,4.0,1.0
8,8.741125739485945,1.4452515252183718e-232,0.6356791048940776,8.069174366377283,28.5,6.0,1.0
