title,CSns,CSs,r_p,pi,price,condition,localint
1,15.212864892685577,1.2914249811174144e-72,0.17581185847747333,12.573938550831528,29.0,5.0,0.0
1,11.429604368905764,3.827731858513852e-42,0.22219544263597096,9.446947962052544,20.4,5.0,0.0
1,10.516384311618893,1.5336631619383799e-34,0.24210090384792954,8.692141226785147,18.25,3.0,0.0
1,7.732980114353722,1.8732886643085675e-11,0.3338257688178176,6.391565129831136,11.7,2.0,0.0
1,14.765277560899325,4.5476613985974974e-69,0.17900724431417184,12.20399274208929,28.0,4.0,0.0
1,13.873897598249295,5.610467931984225e-62,0.1869398295901336,11.467237571063427,26.0,4.0,0.0
1,15.324874760009543,1.6760431220132282e-73,0.17508893836554246,12.666518429687585,29.25,4.0,0.0
1,10.516384311618893,1.5336631619383799e-34,0.24210090384792954,8.692141226785147,18.25,3.0,0.0
1,14.765277560899325,4.5476613985974974e-69,0.17900724431417184,12.20399274208929,28.0,5.0,0.0
1,1.1129201492454495,7.074604478495601,0.005073045293908442,6.767261280426831,8.3000002,2.0,0.0
1,17.226445482507213,1.3917434322960363e-88,0.16710258414053725,14.238229845217354,33.5,4.0,0.0
1,14.318793930507407,1.598782688772191e-65,0.18270727289011995,11.834959179239508,27.0,4.0,0.0
1,12.118347361794612,8.318952406559019e-48,0.2098915686946931,10.016216941366494,22.0,4.0,0.0
1,18.984157542544786,8.7635035495532455e-103,0.16642271825949237,15.691037293970444,37.5,1.0,0.0
1,13.43103640242939,1.964867788428756e-58,0.19173660732699838,11.10119807080699,25.0,5.0,0.0
2,8.688590875533603,1.7180631843224842e-249,0.2919859956418128,7.181409191032972,17.75,4.0,0.0
2,3.5124035072174804,3.8187582618541063e-51,0.2585739825479958,2.903118260565923,5.4200001,4.0,0.0
2,0.37845556865151003,2.037814267573779,0.006007716620607439,1.99712734302481,2.21,3.0,0.0
2,6.138930543528042,8.109318936500562e-141,0.22941726388047282,5.074030168982702,11.0,5.0,0.0
2,6.725593638923818,5.022559244412663e-163,0.2338245177135954,5.558926719605053,12.38,4.0,0.0
2,8.09781336390758,3.515684087371063e-220,0.264477266453993,6.69311193862193,15.93,6.0,0.0
2,8.122255195830679,2.6227097513591274e-221,0.2653778559457837,6.713313925219378,16.0,5.0,0.0
3,1.359112531272223,0.015714264595294604,0.007274593461395652,1.1363400497684326,2.95,4.0,0.0
3,3.105573107635762,1.5859763087417285e-299,0.15607497006065424,2.566859411162067,5.7399998,1.0,0.0
3,2.0046462398405778,4.053184593725913e-61,0.12095291976267353,1.656906757124375,3.5,5.0,0.0
3,2.7051813186101454,4.7789271478010573e-209,0.13748178712854695,2.2359222874197657,4.8900003,3.0,0.0
3,1.7472874577545676,7.335122235119808e-7,0.1296280499424188,1.4441917746962725,2.99,5.0,0.0
3,1.3980329822615982,0.0,0.9999971549332125,1.1555207342599256,26.99,5.0,0.0
3,2.7245731658157286,2.640857105966017e-213,0.13819980251620426,2.2519502937729508,4.9300003,4.0,0.0
3,1.1243680242484666,0.0,0.9999987736397276,0.9293275490941599,35.900002,6.0,0.0
3,2.612418984179958,7.989352832532816e-189,0.13426769056659535,2.1592511343407907,4.6999998,4.0,0.0
3,3.9340918754945413,0.0,0.24115632519873428,3.251657715015791,7.8499999,3.0,0.0
3,3.8096898772538026,0.0,0.2207734997999095,3.148835328008871,7.4699998,4.0,0.0
3,3.6380674522533325,0.0,0.19895247179890743,3.00698368854955,7.0,4.0,0.0
3,3.978118652249254,0.0,0.6084456132083604,3.288047309573428,11.75,5.0,0.0
3,3.0414682894799068,1.2688679219157212e-284,0.15250578063353712,2.5138746479376533,5.5999999,1.0,0.0
