title,CSns,CSs,r_p,pi,price,condition,localint
1,2.5884922116624356,0.0,0.12165035874203894,2.2420898833659697,5.0,4.0,0.0
2,2.19623284726129,0.0,0.14400381200650933,1.9023242280486081,3.75,3.0,1.0
3,4.502208158723838,0.0,0.1722550551029972,3.899704747034737,8.5,2.0,1.0
4,2.19623284726129,0.0,0.14400381200650933,1.9023242280486081,3.75,3.0,1.0
5,4.716621923075924,0.0,0.18107380582465324,4.0854248082125455,9.0,2.0,1.0
6,2.8433762953652213,0.0,0.14233668583488585,2.462864364713162,5.0,3.0,1.0
7,4.716621923075924,0.0,0.18107380582465324,4.0854248082125455,9.0,4.0,1.0
8,4.9230343192912,0.0,0.19126571192738326,4.264214276177903,9.5,5.0,1.0
9,4.9230343192912,0.0,0.19126571192738326,4.264214276177903,9.5,5.0,1.0
10,3.023513537276365,0.0,0.9739034908973478,2.618894924081556,25.0,5.0,1.0
11,2.96476863763165,0.0,0.18643697857664024,2.5680115006741615,6.0,4.0,0.0
12,0.5540335055888372,0.0,0.05876903828209208,0.4798905371744301,1.0,5.0,0.0
13,4.502208158723838,0.0,0.1722550551029972,3.899704747034737,8.5,2.0,1.0
14,4.053416920723532,0.0,0.15834281649223092,3.5109725384037005,7.5,2.0,1.0
15,2.5884922116624356,0.0,0.12165035874203894,2.2420898833659697,5.0,5.0,0.0
16,4.716621923075924,0.0,0.18107380582465324,4.0854248082125455,9.0,2.0,1.0
17,0.5540335055888372,0.0,0.05876903828209208,0.4798905371744301,1.0,5.0,0.0
18,2.5884922116624356,0.0,0.12165035874203894,2.2420898833659697,5.0,5.0,0.0
19,2.5884922116624356,0.0,0.12165035874203894,2.2420898833659697,5.0,4.0,0.0
20,3.023513537276365,0.0,0.9739034908973478,2.618894924081556,25.0,3.0,1.0
21,0.5540335055888372,0.0,0.05876903828209208,0.4798905371744301,1.0,2.0,0.0
22,2.5884922116624356,0.0,0.12165035874203894,2.2420898833659697,5.0,5.0,0.0
23,4.716621923075924,0.0,0.18107380582465324,4.0854248082125455,9.0,2.0,1.0
24,2.5884922116624356,0.0,0.12165035874203894,2.2420898833659697,5.0,5.0,0.0
25,4.716621923075924,0.0,0.18107380582465324,4.0854248082125455,9.0,2.0,1.0
26,6.172596474932375,0.0,0.4289852412796771,5.346555051698617,15.0,5.0,1.0
27,2.5884922116624356,0.0,0.12165035874203894,2.2420898833659697,5.0,4.0,0.0
28,1.7920470544302738,0.0,0.1486952338851495,1.5522281864133645,3.0,4.0,1.0
29,4.9230343192912,0.0,0.19126571192738326,4.264214276177903,9.5,5.0,1.0
30,0.5540335055888372,0.0,0.05876903828209208,0.4798905371744301,1.0,5.0,0.0
31,2.5884922116624356,0.0,0.12165035874203894,2.2420898833659697,5.0,4.0,0.0
32,4.053416920723532,0.0,0.15834281649223092,3.5109725384037005,7.5,4.0,1.0
