title,CSns,CSs,r_p,pi,price,condition,localint
1,14.659766102433363,1.1456355645381762e-35,0.20552820919386702,12.119443060238563,27.0,3.0,1.0
1,14.503480308894472,1.0070473838071707e-34,0.20752337695095743,11.990239308781408,26.640001,4.0,1.0
1,14.659766102433363,1.1456355645381762e-35,0.20552820919386702,12.119443060238563,27.0,4.0,1.0
1,14.964653792959005,1.6716946575411508e-37,0.20182903235984084,12.371498173483502,27.700001,3.0,1.0
1,11.892531771984858,1.2068340794646185e-18,0.2526772214306671,9.831729963871958,20.5,4.0,1.0
1,14.226525392467877,4.7972759661000984e-33,0.2112307704315838,11.76127662844723,26.0,3.0,1.0
1,18.983624427476517,2.8781468700785893e-61,0.17225137223072845,15.694039981140367,36.75,4.0,1.0
1,12.311490433574454,2.9266914948449817e-21,0.24373475920344972,10.178089217372328,21.5,3.0,1.0
1,12.732449357919542,7.072882101357707e-24,0.2354591675382301,10.526102117349819,22.5,4.0,1.0
1,10.425895139492628,1.7642786002225689e-9,0.28992447516373004,8.619240009259578,16.99,1.0,1.0
1,20.871421667491717,1.9348883508281284e-72,0.16806862575877562,17.2547095716219,41.0,2.0,1.0
1,21.74605172563231,1.0646615804540715e-77,0.16797232038679547,17.97777903359978,43.0,1.0,1.0
1,21.28400948567287,6.528870922374216e-75,0.16787714058364703,17.595801955692373,41.940002,4.0,1.0
1,14.659766102433363,1.1456355645381762e-35,0.20552820919386702,12.119443060238563,27.0,3.0,1.0
1,1.078297416413246,12.558271783892618,0.00266075242742088,11.273551215300571,13.0,3.0,1.0
2,15.263767671236145,2.1389987418101646e-65,0.20319040879173708,12.618779991691039,29.0,5.0,0.0
2,11.598061162463598,6.245299071421798e-38,0.2447820440058636,9.588286803860399,20.4,5.0,0.0
2,10.694076868382576,4.432502013440892e-31,0.2623533562526401,8.840949765676253,18.25,3.0,0.0
2,7.844791840718981,2.7933677128008544e-10,0.34044856817630376,6.485404158025538,11.7,2.0,0.0
2,14.83379650388728,3.36824759062628e-62,0.20603534812862825,12.263316538603343,28.0,4.0,0.0
2,13.97546111783056,8.308065437292971e-56,0.21316150601439432,11.553718120373762,26.0,4.0,0.0
2,15.37127840599971,3.3947248732975933e-66,0.20255086717451598,12.707660688642619,29.25,4.0,0.0
2,10.694076868382576,4.432502013440892e-31,0.2623533562526401,8.840949765676253,18.25,3.0,0.0
2,14.83379650388728,3.36824759062628e-62,0.20603534812862825,12.263316538603343,28.0,5.0,0.0
2,1.2627711759655553,6.935763378331275,0.005600629020290901,6.777848433182423,8.3000002,2.0,0.0
2,17.191877962511086,8.616178380856158e-80,0.19582279898057603,14.212776971294131,33.5,4.0,0.0
2,14.404241040794526,5.294908332355688e-59,0.20935244425826977,11.90819675430454,27.0,4.0,0.0
2,12.272906598200798,4.921653102937792e-43,0.23380674765898798,10.146191396316436,22.0,4.0,0.0
2,18.867713057622503,1.3552469940560477e-92,0.19623738954107725,15.598214356286313,37.5,1.0,0.0
2,13.547756855489004,1.3009043653198222e-52,0.21748494615296124,11.200128750812853,25.0,5.0,0.0
3,14.659766102433363,1.1456355645381762e-35,0.20552820919386702,12.119443060238563,27.0,3.0,1.0
3,14.503480308894472,1.0070473838071707e-34,0.20752337695095743,11.990239308781408,26.640001,4.0,1.0
3,14.659766102433363,1.1456355645381762e-35,0.20552820919386702,12.119443060238563,27.0,4.0,1.0
3,14.964653792959005,1.6716946575411508e-37,0.20182903235984084,12.371498173483502,27.700001,3.0,1.0
3,11.892531771984858,1.2068340794646185e-18,0.2526772214306671,9.831729963871958,20.5,4.0,1.0
3,14.226525392467877,4.7972759661000984e-33,0.2112307704315838,11.76127662844723,26.0,3.0,1.0
3,18.983624427476517,2.8781468700785893e-61,0.17225137223072845,15.694039981140367,36.75,4.0,1.0
3,12.311490433574454,2.9266914948449817e-21,0.24373475920344972,10.178089217372328,21.5,3.0,1.0
3,12.732449357919542,7.072882101357707e-24,0.2354591675382301,10.526102117349819,22.5,4.0,1.0
3,10.425895139492628,1.7642786002225689e-9,0.28992447516373004,8.619240009259578,16.99,1.0,1.0
3,20.871421667491717,1.9348883508281284e-72,0.16806862575877562,17.2547095716219,41.0,2.0,1.0
3,21.74605172563231,1.0646615804540715e-77,0.16797232038679547,17.97777903359978,43.0,1.0,1.0
3,21.28400948567287,6.528870922374216e-75,0.16787714058364703,17.595801955692373,41.940002,4.0,1.0
3,14.659766102433363,1.1456355645381762e-35,0.20552820919386702,12.119443060238563,27.0,3.0,1.0
3,1.078297416413246,12.558271783892618,0.00266075242742088,11.273551215300571,13.0,3.0,1.0
4,15.263767671236145,2.1389987418101646e-65,0.20319040879173708,12.618779991691039,29.0,5.0,0.0
4,11.598061162463598,6.245299071421798e-38,0.2447820440058636,9.588286803860399,20.4,5.0,0.0
4,10.694076868382576,4.432502013440892e-31,0.2623533562526401,8.840949765676253,18.25,3.0,0.0
4,7.844791840718981,2.7933677128008544e-10,0.34044856817630376,6.485404158025538,11.7,2.0,0.0
4,14.83379650388728,3.36824759062628e-62,0.20603534812862825,12.263316538603343,28.0,4.0,0.0
4,13.97546111783056,8.308065437292971e-56,0.21316150601439432,11.553718120373762,26.0,4.0,0.0
4,15.37127840599971,3.3947248732975933e-66,0.20255086717451598,12.707660688642619,29.25,4.0,0.0
