title,CSns,CSs,r_p,pi,price,condition,localint
1,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
2,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
3,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
4,5.607960405897794,0.0,0.27018028131993105,4.826568676290683,9.0,4.0,1.0
5,5.363086110578086,0.0,0.27495161326557815,4.615814227636611,8.5,2.0,1.0
6,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
7,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
8,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
9,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
10,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
11,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
12,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
13,5.363086110578086,0.0,0.27495161326557815,4.615814227636611,8.5,2.0,1.0
14,5.363086110578086,0.0,0.27495161326557815,4.615814227636611,8.5,2.0,1.0
15,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
16,4.986430846537992,0.0,0.2828294212045717,4.29164066584327,7.75,3.0,1.0
17,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
18,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
19,2.218238158827793,0.0,0.35739002956162785,1.9091573475966634,3.0,4.0,1.0
20,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
21,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
22,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
23,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,4.0,0.0
24,4.986430846537992,0.0,0.2828294212045717,4.29164066584327,7.75,3.0,1.0
25,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
26,5.607960405897794,0.0,0.27018028131993105,4.826568676290683,9.0,4.0,1.0
27,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
28,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
29,5.607960405897794,0.0,0.27018028131993105,4.826568676290683,9.0,4.0,1.0
30,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,4.0,0.0
31,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
32,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
33,2.218238158827793,0.0,0.35739002956162785,1.9091573475966634,3.0,4.0,1.0
34,5.363086110578086,0.0,0.27495161326557815,4.615814227636611,8.5,2.0,1.0
35,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
36,5.607960405897794,0.0,0.27018028131993105,4.826568676290683,9.0,4.0,1.0
37,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,4.0,0.0
38,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
39,6.0849535210704975,0.0,0.2617233170404985,5.237099397241861,10.0,5.0,1.0
40,6.0849535210704975,0.0,0.2617233170404985,5.237099397241861,10.0,5.0,1.0
41,12.129008025617503,0.0,0.27121503937202895,10.438998490316852,25.0,5.0,1.0
42,5.607960405897794,0.0,0.27018028131993105,4.826568676290683,9.0,4.0,1.0
43,4.986430846537992,0.0,0.2828294212045717,4.29164066584327,7.75,3.0,1.0
44,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
45,2.673838833405227,0.0,0.1049061700238262,2.3012763687116684,5.0,5.0,0.0
