title,CSns,CSs,r_p,pi,price,condition,localint
1,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,4.0,0.0
2,12.45857989404848,0.0,0.22066842332799547,10.791323155503289,25.0,5.0,1.0
3,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
4,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
5,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
6,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
7,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,4.0,0.0
8,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
9,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
10,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
11,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
12,12.45857989404848,0.0,0.22066842332799547,10.791323155503289,25.0,5.0,1.0
13,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
14,5.414881823472653,0.0,0.28313795704839145,4.690240790113517,8.5,2.0,1.0
15,5.414881823472653,0.0,0.28313795704839145,4.690240790113517,8.5,2.0,1.0
16,5.414881823472653,0.0,0.28313795704839145,4.690240790113517,8.5,2.0,1.0
17,5.414881823472653,0.0,0.28313795704839145,4.690240790113517,8.5,2.0,1.0
18,2.2995752016096276,0.0,0.40738070100622303,1.9918368973020417,3.0,4.0,1.0
19,12.45857989404848,0.0,0.22066842332799547,10.791323155503289,25.0,5.0,1.0
20,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,4.0,0.0
21,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
22,12.45857989404848,0.0,0.22066842332799547,10.791323155503289,25.0,5.0,1.0
23,2.2995752016096276,0.0,0.40738070100622303,1.9918368973020417,3.0,4.0,1.0
24,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
25,2.2995752016096276,0.0,0.40738070100622303,1.9918368973020417,3.0,4.0,1.0
26,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
27,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,4.0,0.0
28,5.414881823472653,0.0,0.28313795704839145,4.690240790113517,8.5,2.0,1.0
29,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
30,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
31,5.414881823472653,0.0,0.28313795704839145,4.690240790113517,8.5,2.0,1.0
32,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,4.0,0.0
33,2.2995752016096276,0.0,0.40738070100622303,1.9918368973020417,3.0,4.0,1.0
34,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
35,2.2995752016096276,0.0,0.40738070100622303,1.9918368973020417,3.0,4.0,1.0
36,2.6659422987992234,0.0,0.10904284290575955,2.3091752916406496,5.0,5.0,0.0
