title,CSns,CSs,r_p,pi,price,condition,localint
1,10.608370409885163,1.5471400639809404e-183,0.3797860059490953,9.284897926126192,24.5,4.0,1.0
1,7.863036955536868,5.284737119168141e-100,0.24673972951327083,6.882065076978038,15.0,5.0,1.0
1,9.90038080061294,9.427561904830322e-153,0.30821557174428516,8.665235244596415,21.0,4.0,1.0
1,5.308660955233867,2.4140047822172223e-47,0.25002033197656803,4.646366330480686,9.0,4.0,1.0
1,7.0541406247592695,1.955123882599579e-82,0.24077489374864344,6.174084532002956,13.0,3.0,1.0
1,8.602092346531855,3.848746573479117e-117,0.2592218500687189,7.5289178547380855,16.950001,4.0,1.0
1,8.432934159439839,4.25299522307613e-113,0.25566807511723855,7.380863399639647,16.49,5.0,1.0
1,10.148750642400937,1.850475785633825e-161,0.32549683574601307,8.882619115994872,21.99,3.0,1.0
1,8.057752448803118,2.1352440137581998e-104,0.2493023967174442,7.05248837572784,15.5,5.0,1.0
1,5.514151389796067,2.748602411833178e-51,0.24745641144752192,4.826220317095581,9.4499998,5.0,1.0
1,5.3774616517509575,1.1704396092267217e-48,0.24911866233459098,4.706583632453127,9.1499996,3.0,1.0
1,6.633636719629644,1.1767924594417906e-73,0.24036131757888962,5.806041591776448,12.0,4.0,1.0
1,0.9410867466095391,2.3922411019204235,0.004539767403099876,2.91747060406892,3.5799999,1.0,1.0
1,5.983769786418561,1.7081327845866835e-60,0.2430580327957185,5.237250353604091,10.5,1.0,1.0
1,8.59845255732459,4.712184182130013e-117,0.25914050270453226,7.525732156091047,16.940001,4.0,1.0
1,10.365446591681756,2.4194246149046545e-170,0.345492905732619,9.07228064668601,23.0,3.0,1.0
2,12.761425846362426,2.3478981295406747e-5,0.2255448078422706,11.169364360131826,24.4,4.0,1.0
2,1.9311902979889208,20.9784082122293,0.0005514461526818473,20.051457054864606,21.900002,5.0,1.0
2,15.83409513683624,8.972264320019075e-26,0.2103623392053034,13.85867493475721,31.950001,5.0,1.0
3,0.46333176746784777,10.256194962334163,0.0010633886203674746,9.382186674953251,9.6300001,4.0,1.0
3,6.449759922117169,3.924056125499751e-26,0.23351187549083383,5.6451047815105255,11.99,4.0,1.0
3,7.149853235172304,1.4102902953770845e-46,0.2446744278805215,6.257856288040057,13.73,5.0,1.0
4,7.9082009396448285,2.3959772195648803e-178,0.32705177805826413,6.921594520820689,16.99,6.0,0.0
4,0.27626185875937054,5.758620619777081,0.0016576464627548573,5.2819863602391806,5.4400001,6.0,0.0
4,6.9438325826838305,9.169108266268368e-128,0.257160121800249,6.077538232097467,13.74,4.0,0.0
4,4.077912361650851,1.174383818264065e-22,0.21551029825344556,3.5691627051723787,6.9799995,5.0,0.0
