title,CSns,CSs,r_p,pi,price,condition,localint
1,1.3076056750948974,0.013111299275254977,0.006134166425421154,1.2140444063498885,2.95,4.0,0.0
1,2.990290748628546,0.0,0.1209566506476491,2.748768908996277,5.7399998,1.0,0.0
1,1.8980035008181946,1.460240313322618e-82,0.09591563969850993,1.744704261486253,3.5,5.0,0.0
1,2.5881067953170565,1.7542169592173344e-284,0.10751616539003392,2.3790688231210617,4.8900003,3.0,0.0
1,1.636756189180395,1.717268730107522e-8,0.095082212465435,1.5045575664150643,2.99,5.0,0.0
1,1.404779237142391,0.0,0.9999968801468831,1.2913170710344783,26.99,5.0,0.0
1,2.607415712317953,2.7088480853214505e-290,0.10803025526016226,2.396818184363876,4.9300003,4.0,0.0
1,1.103452139155007,0.0,0.9999989989665444,1.0143277653070426,35.900002,6.0,0.0
1,2.4959305195485983,7.037595162366106e-257,0.10522140239195374,2.294337503567735,4.6999998,4.0,0.0
1,3.874043662790541,0.0,0.18471624340714965,3.5611422659340524,7.8499999,3.0,0.0
1,3.732332453787477,0.0,0.16913519306398642,3.430876884367879,7.4699998,4.0,0.0
1,3.5444178290398347,0.0,0.15266868071826586,3.258139876005423,7.0,4.0,0.0
1,4.291861804867335,0.0,0.5084030864166803,3.945213787769184,11.75,5.0,0.0
1,2.9253225764344792,0.0,0.1183587399908413,2.6890481303785876,5.5999999,1.0,0.0
2,0.01980392822571053,3.777160793447424,0.0016351572380966489,3.490288889225097,3.5,3.0,1.0
2,3.3439503113620783,5.6012782392055755e-95,0.16424418208065816,3.0738638553178017,6.0,5.0,1.0
2,2.8494716984052015,3.818163822126146e-56,0.16623301903216148,2.6193236277219243,5.0,4.0,1.0
2,5.67654394214988,5.932951694376231e-301,0.2098371965017751,5.218056975191816,11.3,4.0,1.0
2,5.570463994930133,0.0,0.7689560051378296,5.120544965391654,22.700001,5.0,1.0
2,4.055156111248182,2.9775902565995677e-153,0.16746091060728185,3.727626500813514,7.5,4.0,1.0
2,2.336002956570492,2.489513750321732e-17,0.17196883143502298,2.147327078910071,4.0,4.0,1.0
2,5.5609471619155215,2.7300305855645772e-289,0.2044524200088321,5.111796794427116,11.0,3.0,1.0
2,3.7039335755567624,4.111943984076696e-124,0.16495097425272556,3.4047717460743,6.75,4.0,1.0
