title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,10.23485091292037,9.009045169162199e-10,0.2089485943807435,9.401776763640594,19.5,5.0,0.0,0.0
1,9.81937874001498,2.8166939493382937e-9,0.21328869959627467,9.020122293434838,18.5,4.0,0.0,0.0
1,7.145170443353464,3.4511540512639054e-6,0.2688996968688277,6.5635865592174865,12.15,3.0,0.0,0.5
1,1.9913046107618886,0.042225780057247274,0.2822442449176696,1.8680095037576028,3.0,3.0,0.0,0.0
1,6.830903961816644,1.9749940295553466e-5,0.4250724879809723,6.274915029848712,10.46,2.0,0.0,1.0
1,11.061777273061153,9.11983906465748e-11,0.2026157628691385,10.161394768422856,21.5,5.0,0.0,0.0
1,9.81937874001498,2.8166939493382937e-9,0.21328869959627467,9.020122293434838,18.5,5.0,0.0,0.0
1,13.478534104459282,8.910852623032662e-14,0.20099321389139999,12.38143767977276,27.5,5.0,0.0,0.0
1,15.647011514981891,8.260903329049228e-17,0.22552869627318284,14.37341007901881,33.5,4.0,0.0,0.0
1,11.432451544809878,3.240793634562656e-11,0.20009784997277663,10.501897701372043,22.4,5.0,0.0,0.5
1,6.9226660385392815,5.669757651322059e-6,0.2664461992201175,6.3591951223721335,11.7,2.0,0.0,0.0
1,13.672134026412,4.986832339173294e-14,0.20200281452520163,12.559279376049874,28.0,4.0,0.0,0.0
1,9.402587704903237,8.770164145360743e-9,0.21845333267212277,8.637256314611209,17.5,4.0,0.0,0.0
1,17.645404971001476,3.0139975475401964e-21,0.32143459587051504,16.20914264782879,42.25,5.0,0.0,0.0
1,8.770008043398946,4.8295021586406925e-8,0.22789447422339348,8.056166033848314,15.99,5.0,0.0,0.0
1,13.672134026412,4.986832339173294e-14,0.20200281452520163,12.559279376049874,28.0,5.0,0.0,0.0
1,11.473517348861858,2.8884799368928562e-11,0.19990089541259978,10.539620920355297,22.5,4.0,0.0,0.5
1,14.622729827183052,2.7231356451835832e-15,0.20772515269983582,13.432500645861834,30.5,4.0,0.0,0.5
1,7.056210985417557,4.0831823744084155e-6,0.2631644337501417,6.481868610477342,12.0,3.0,0.0,0.0
1,0.6677159646402444,0.1640855260710951,0.11920335966758319,0.7640963208140819,1.79,3.0,0.0,0.0
2,8.354093116369674,0.00013263967631361092,0.23566228599765174,7.6742266450929275,15.0,4.0,1.0,0.0
