Column1
51810.339119035794
5.6077989579305845
-2.249643967502048
1.0
0.5180477355861902
0.20079365099389526
0.8656561920235786
0.5
0.27790414243788636
-12.712019794652097
97.00074046869413
-19.523470579138454
1.6878802174709078
9.478267589687034
0.9313185685974169
