title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,1.108865650157728,21.962681311882115,0.999999293983274,20.735548924454438,21.5,4.0,1.0,0.0
1,4.976604873319579,20.56423642911316,0.024673916842600407,22.954826794652725,27.0,4.0,1.0,0.0
1,22.157084798469864,0.12940651636496267,0.3023314045664874,20.029980294495545,49.389999,5.0,1.0,0.0
1,12.137621802326862,1.0274955768175045,0.9999979402202467,11.832147014700993,43.0,4.0,1.0,0.0
1,0.16101772868583525,24.805485060183308,0.005557978593086725,22.438640152864416,26.0,4.0,1.0,0.0
1,4.976604873319579,20.56423642911316,0.024673916842600407,22.954826794652725,27.0,4.0,1.0,0.0
1,4.976604873319579,20.56423642911316,0.024673916842600407,22.954826794652725,27.0,4.0,1.0,0.0
1,11.452162278025126,5.150228868849334,0.9999987882365158,14.921396231269764,36.75,4.0,1.0,0.0
1,0.16101772868583525,24.805485060183308,0.005557978593086725,22.438640152864416,26.0,3.0,1.0,0.0
1,4.055513873259631,21.373819846249873,0.018656003286133628,22.854609373386747,26.790001,4.0,1.0,0.0
2,0.9078598369806794,2.9604882558929484,0.0017074323060978327,3.476677193279513,4.5,4.0,1.0,0.0
2,4.852003426138701,1.8046316463922602e-40,0.40307002760696165,4.360737257447621,11.5,3.0,1.0,0.0
2,4.823449451899964,1.4430745242522267e-37,0.3631942908411769,4.335074377936806,11.0,4.0,1.0,0.0
2,2.250475869481098,9.09002014820356e-96,0.9891753212808576,2.0226148065280682,21.0,5.0,1.0,0.5
2,2.250475869481098,9.09002014820356e-96,0.9891753212808576,2.0226148065280682,21.0,5.0,1.0,0.5
2,2.964677470614355,1.1180514444257365e-5,0.14485115258742254,2.664513423066143,5.5,4.0,1.0,0.0
2,3.424282751823343,1.839296811097423e-11,0.16078543486517063,3.0775735432394273,6.5,5.0,1.0,0.0
2,4.048503583448505,3.7296636792702584e-20,0.20168733669911817,3.6385919099203496,8.0,4.0,1.0,0.0
2,3.534677019396799,6.561408310383299e-13,0.16625110099605106,3.176790372507409,6.75,4.0,1.0,0.0
3,1.108865650157728,21.962681311882115,0.999999293983274,20.735548924454438,21.5,4.0,1.0,0.0
3,4.976604873319579,20.56423642911316,0.024673916842600407,22.954826794652725,27.0,4.0,1.0,0.0
3,22.157084798469864,0.12940651636496267,0.3023314045664874,20.029980294495545,49.389999,5.0,1.0,0.0
3,12.137621802326862,1.0274955768175045,0.9999979402202467,11.832147014700993,43.0,4.0,1.0,0.0
3,0.16101772868583525,24.805485060183308,0.005557978593086725,22.438640152864416,26.0,4.0,1.0,0.0
3,4.976604873319579,20.56423642911316,0.024673916842600407,22.954826794652725,27.0,4.0,1.0,0.0
3,4.976604873319579,20.56423642911316,0.024673916842600407,22.954826794652725,27.0,4.0,1.0,0.0
3,11.452162278025126,5.150228868849334,0.9999987882365158,14.921396231269764,36.75,4.0,1.0,0.0
3,0.16101772868583525,24.805485060183308,0.005557978593086725,22.438640152864416,26.0,3.0,1.0,0.0
3,4.055513873259631,21.373819846249873,0.018656003286133628,22.854609373386747,26.790001,4.0,1.0,0.0
4,4.247547965409663,1.9563736677157167e-13,0.19094437710315837,3.8174830144955303,8.0499992,3.0,0.0,0.0
4,3.791918692719731,0.003421342955726432,0.9999997996742191,3.4110612142381926,4.75,4.0,0.0,0.0
4,0.07353959910478655,3.6839608389980723,0.004326020149267416,3.377052882328796,3.5,5.0,0.0,0.5
4,4.417372084719378,1.0327310057563786e-14,0.19783152876030882,3.970112412961483,8.4499998,4.0,0.0,0.0
4,4.642759622418875,1.802996510507626e-16,0.20870852876219526,4.172679424294512,9.0,3.0,0.0,0.0
4,2.0862207000028503,2.363868167635333e-103,0.9999779993031944,1.874990500779754,35.950001,7.0,0.0,0.0
4,3.7814285415717768,4.3593557481350157e-10,0.17656299882426985,3.3985582616605283,7.0,4.0,0.0,0.0
4,5.627692180875498,5.148130184774064e-26,0.30252739390219574,5.057887394387199,11.98,5.0,0.0,0.0
4,5.023951905141313,1.1379284181217727e-19,0.23311541008547074,4.515275923827924,10.0,3.0,0.0,0.0
4,2.930623840041572,0.0015212772686241,0.2535388383052341,2.635264927558644,4.9300003,4.0,0.0,0.0
4,5.817438782530109,6.565512296143524e-39,0.5418543928302312,5.2284221204864805,16.0,4.0,0.0,0.5
4,0.01636726713537494,3.307790327318921,0.999999824998396,2.9875860749958854,2.99,4.0,0.0,1.0
4,2.98365163755195,0.0019743593008975453,0.3058743388016901,2.6833308589894274,4.8900003,3.0,0.0,0.0
4,4.830771630189386,5.254791985304739e-18,0.2196372713833483,4.3416551844342495,9.4799995,4.0,0.0,0.0
4,0.37388121173725103,3.373755687194913,0.9999967951775168,3.3681880281697434,3.4400001,4.0,0.0,1.0
4,0.26456762915267795,3.5003546913408923,0.0016185985053515297,3.383723297870387,3.53,4.0,0.0,0.0
5,8.836048670750644,0.038304517753734835,0.3028278342876659,7.975823425099511,15.0,4.0,1.0,0.0
5,7.132434798279302,0.18726294399539967,0.34681362751119943,6.578577106116015,11.0,4.0,1.0,0.0
5,9.411683053556475,0.020284033193566895,0.28360196175851543,8.476978821703504,16.5,3.0,1.0,0.0
5,8.048681877228269,0.08645174567291203,0.3306733906374156,7.3114499657168865,13.0,2.0,1.0,0.0
5,16.638996136254416,3.335485715345982e-6,0.2401187218048894,14.954297957042355,35.32,4.0,1.0,0.0
5,11.550524227017323,0.0017910384600598821,0.2402606329639791,10.382641388206649,21.950001,2.0,1.0,0.0
5,7.940498806650086,0.09580102797524312,0.3339361006376006,7.222623115243662,12.74,2.0,1.0,0.0
5,13.554366863210564,0.00017247828705395748,0.22612014663698943,12.182139937408717,27.0,4.0,1.0,0.0
5,7.106190908374069,0.19083593961022166,0.3468385237316934,6.558201643712328,10.95,4.0,1.0,0.0
5,1.5253214754950273,1.7510857025712698,0.16813182766516327,2.9446703963547636,5.75,3.0,1.0,0.0
5,11.968503125398662,0.0011067453582080014,0.23568666267033472,10.757684844023476,23.0,3.0,1.0,0.0
5,18.660017691345974,1.0634465564263632e-7,0.2911293220200441,16.770687835186028,42.5,5.0,1.0,0.0
5,9.604402474087859,0.01634548756509888,0.2779270582781213,8.646645601048263,17.0,4.0,1.0,0.0
5,12.66055695872299,0.0005039259326984913,0.22003366535778837,11.37912632565245,24.700001,4.0,1.0,1.0
5,11.968503125398662,0.0011067453582080014,0.23568666267033472,10.757684844023476,23.0,4.0,1.0,0.0
5,5.262082850488222,0.5288874157977715,0.30601668796222703,5.204633545995112,8.2399998,4.0,1.0,0.0
5,11.968503125398662,0.0011067453582080014,0.23568666267033472,10.757684844023476,23.0,5.0,1.0,0.0
5,7.838521509214688,0.10525899169733473,0.33674693799990923,7.1394713797390335,12.5,4.0,1.0,0.0
5,8.048681877228269,0.08645174567291203,0.3306733906374156,7.3114499657168865,13.0,4.0,1.0,0.0
5,14.314083697685243,6.892621085411224e-5,0.22542554621001243,12.86484224630697,28.950001,4.0,1.0,0.0
5,3.339839610658257,1.0758740325885625,0.24507624926981636,3.9686218889689067,6.5,3.0,1.0,0.0
5,10.532611737712273,0.005726148297344693,0.25601449395051024,9.471329390149581,19.379999,4.0,1.0,0.0
5,7.383889033011766,0.15487095887103647,0.3452886380600705,6.775459265848239,11.5,3.0,1.0,0.0
5,15.829818965840945,1.0095515571322238e-5,0.23172245739498223,14.227056187761058,33.0,3.0,1.0,0.0
6,4.247547965409663,1.9563736677157167e-13,0.19094437710315837,3.8174830144955303,8.0499992,3.0,0.0,0.0
6,3.791918692719731,0.003421342955726432,0.9999997996742191,3.4110612142381926,4.75,4.0,0.0,0.0
6,0.07353959910478655,3.6839608389980723,0.004326020149267416,3.377052882328796,3.5,5.0,0.0,0.5
6,4.417372084719378,1.0327310057563786e-14,0.19783152876030882,3.970112412961483,8.4499998,4.0,0.0,0.0
6,4.642759622418875,1.802996510507626e-16,0.20870852876219526,4.172679424294512,9.0,3.0,0.0,0.0
6,2.0862207000028503,2.363868167635333e-103,0.9999779993031944,1.874990500779754,35.950001,7.0,0.0,0.0
6,3.7814285415717768,4.3593557481350157e-10,0.17656299882426985,3.3985582616605283,7.0,4.0,0.0,0.0
6,5.627692180875498,5.148130184774064e-26,0.30252739390219574,5.057887394387199,11.98,5.0,0.0,0.0
6,5.023951905141313,1.1379284181217727e-19,0.23311541008547074,4.515275923827924,10.0,3.0,0.0,0.0
6,2.930623840041572,0.0015212772686241,0.2535388383052341,2.635264927558644,4.9300003,4.0,0.0,0.0
6,5.817438782530109,6.565512296143524e-39,0.5418543928302312,5.2284221204864805,16.0,4.0,0.0,0.5
6,0.01636726713537494,3.307790327318921,0.999999824998396,2.9875860749958854,2.99,4.0,0.0,1.0
