title,CSns,CSs,r_p,pi,price,condition,localint
71,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
72,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
73,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
74,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
75,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
76,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
77,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
78,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
79,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
80,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
81,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
82,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
83,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
84,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
85,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
86,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
87,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
88,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
89,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
90,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
91,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
92,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
93,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
94,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
95,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
96,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
97,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
98,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
99,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
100,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
101,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
102,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
103,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
104,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
105,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
106,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
107,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
108,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
109,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
110,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
111,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
112,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
113,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
114,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
115,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
116,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
117,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
118,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
119,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
120,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
121,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
122,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
123,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
124,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
125,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
126,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
127,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
128,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
129,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
130,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
131,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
132,5.739325170651359,0.0,0.2718714778024277,4.6549755381321525,9.0,4.0,1.0
133,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
134,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
135,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
136,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
137,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
138,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
139,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
140,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
141,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
142,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
143,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
144,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
145,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
146,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
147,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
148,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
149,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
150,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
151,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
152,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
153,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
154,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
155,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
156,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
157,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
158,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
159,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
160,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
161,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
162,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
163,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
164,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
165,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
166,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
167,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
168,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
169,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
170,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
171,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
172,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
173,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
174,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
175,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
176,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
177,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
178,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
179,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
180,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
181,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
182,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
183,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
184,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
185,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
186,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
187,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
188,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
189,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
190,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
191,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
192,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
193,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
194,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
195,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
196,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
197,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
198,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
199,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
200,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
201,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
202,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
203,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
204,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
205,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
206,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
207,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
208,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
209,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
210,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
211,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
212,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
213,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
214,5.739325170651359,0.0,0.2718714778024277,4.6549755381321525,9.0,4.0,1.0
215,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
216,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
217,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
218,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
219,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
220,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
221,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
222,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
223,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
224,12.196105909823856,0.0,0.3000318570521873,9.891855398089577,25.0,5.0,1.0
225,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
226,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
227,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
228,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
229,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
230,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
231,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,4.0,0.0
232,5.491331740457563,0.0,0.2758595975511836,4.453836324575693,8.5,2.0,1.0
233,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
234,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
235,2.2919541723976855,0.0,0.3499153682319399,1.8589277118481022,3.0,4.0,1.0
236,2.7470622679147283,0.0,0.11435375257264715,2.2280507339537334,5.0,5.0,0.0
