title,CSns,CSs,r_p,pi,price,condition,localint
1,14.205662323260018,7.876093563772904e-24,0.17990438399892125,12.822090745087223,27.0,3.0,1.0
1,14.05071032298324,3.366960733677828e-23,0.18217630511266789,12.682230415912116,26.640001,4.0,1.0
1,14.205662323260018,7.876093563772904e-24,0.17990438399892125,12.822090745087223,27.0,4.0,1.0
1,14.508184023867141,4.668453912951455e-25,0.17568786839040806,13.095148108360693,27.700001,3.0,1.0
1,11.474892766691932,1.842186821347391e-12,0.23368447273978818,10.357286622516847,20.5,4.0,1.0
1,13.776322506776445,4.452366765635302e-22,0.18639537801575673,12.434566815392117,26.0,3.0,1.0
1,18.525856076490935,5.951487004378026e-41,0.14075649733199805,16.72151585317142,36.75,4.0,1.0
1,11.886498356813759,3.311195880209475e-14,0.22343935331478304,10.728803564677479,21.5,3.0,1.0
1,12.300753712652469,5.930125037744481e-16,0.21398349825439986,11.102712196554837,22.5,4.0,1.0
1,10.040146615255914,2.3776492334250607e-6,0.27685162661865453,9.062280839270485,16.99,1.0,1.0
1,20.436403260044955,1.9838200868912252e-48,0.1341650102415585,18.4459838014338,41.0,2.0,1.0
1,21.328749473763953,5.9841004232651584e-52,0.13282754755848095,19.251419258646212,43.0,1.0,1.0
1,20.85669132362323,4.395328804699422e-50,0.13340144829423875,18.825337580768256,41.940002,4.0,1.0
1,14.205662323260018,7.876093563772904e-24,0.17990438399892125,12.822090745087223,27.0,3.0,1.0
1,1.1590797325641002,10.065281449032621,0.005815266224997854,10.131155756843295,13.0,3.0,1.0
2,8.046832362613733,1.3001246894090004e-243,0.32119359681035203,7.26310483918782,17.75,4.0,0.0
2,3.205427830309019,5.2918348585404725e-50,0.19956099593163087,2.893232682981184,5.4200001,4.0,0.0
2,0.4058792273814663,1.785618617652595,0.004234322815677778,1.97805520061393,2.21,3.0,0.0
2,5.789626867309822,1.5271044585452865e-137,0.19952129799005194,5.22574163622704,11.0,5.0,0.0
2,6.357055353505585,3.20846451120985e-159,0.21218244604071257,5.737904981785142,12.38,4.0,0.0
2,7.599953124015771,5.253098294820495e-215,0.2719430488513999,6.8597497530953895,15.93,6.0,0.0
2,7.620092939786213,4.170789616127896e-216,0.27357894027050367,6.877928035777437,16.0,5.0,0.0
3,14.205662323260018,7.876093563772904e-24,0.17990438399892125,12.822090745087223,27.0,3.0,1.0
3,14.05071032298324,3.366960733677828e-23,0.18217630511266789,12.682230415912116,26.640001,4.0,1.0
3,14.205662323260018,7.876093563772904e-24,0.17990438399892125,12.822090745087223,27.0,4.0,1.0
3,14.508184023867141,4.668453912951455e-25,0.17568786839040806,13.095148108360693,27.700001,3.0,1.0
3,11.474892766691932,1.842186821347391e-12,0.23368447273978818,10.357286622516847,20.5,4.0,1.0
3,13.776322506776445,4.452366765635302e-22,0.18639537801575673,12.434566815392117,26.0,3.0,1.0
3,18.525856076490935,5.951487004378026e-41,0.14075649733199805,16.72151585317142,36.75,4.0,1.0
3,11.886498356813759,3.311195880209475e-14,0.22343935331478304,10.728803564677479,21.5,3.0,1.0
3,12.300753712652469,5.930125037744481e-16,0.21398349825439986,11.102712196554837,22.5,4.0,1.0
3,10.040146615255914,2.3776492334250607e-6,0.27685162661865453,9.062280839270485,16.99,1.0,1.0
3,20.436403260044955,1.9838200868912252e-48,0.1341650102415585,18.4459838014338,41.0,2.0,1.0
3,21.328749473763953,5.9841004232651584e-52,0.13282754755848095,19.251419258646212,43.0,1.0,1.0
3,20.85669132362323,4.395328804699422e-50,0.13340144829423875,18.825337580768256,41.940002,4.0,1.0
3,14.205662323260018,7.876093563772904e-24,0.17990438399892125,12.822090745087223,27.0,3.0,1.0
3,1.1590797325641002,10.065281449032621,0.005815266224997854,10.131155756843295,13.0,3.0,1.0
4,0.9442792581592825,3.492414919159442,0.004997520538117591,4.004578882368211,5.0,3.0,1.0
4,4.1942771494196744,5.3649248543169525e-8,0.3033821021326379,3.785772298680029,6.4499998,4.0,1.0
4,5.141661727356638,1.187244150177575e-18,0.2734299280233181,4.640885567212284,8.3500004,3.0,1.0
4,5.677706463703338,4.635040947168368e-25,0.25947878635131333,5.124721807752065,9.4899998,4.0,1.0
4,6.583603949676951,2.2234149941074558e-36,0.2407993803320138,5.942388700472803,11.5,4.0,1.0
4,5.4497068547314464,2.6408734153718215e-22,0.2651479694889737,4.91892839878899,9.0,3.0,1.0
4,5.682325337543866,4.0718973624803426e-25,0.2593679867703056,5.128890822767042,9.5,4.0,1.0
4,6.912357854454047,1.3134630913370987e-40,0.23551340272590945,6.239123361900845,12.25,4.0,1.0
4,6.846932586671697,9.211382137806521e-40,0.23650326649865502,6.180070239178552,12.1,3.0,1.0
4,6.912357854454047,1.3134630913370987e-40,0.23551340272590945,6.239123361900845,12.25,3.0,1.0
4,6.583603949676951,2.2234149941074558e-36,0.2407993803320138,5.942388700472803,11.5,3.0,1.0
4,6.912357854454047,1.3134630913370987e-40,0.23551340272590945,6.239123361900845,12.25,4.0,1.0
4,5.3320299341742246,6.715132334473652e-21,0.26822734431983947,4.812712713828175,8.75,2.0,1.0
4,7.155298741814733,9.111405858660105e-44,0.23210461291098242,6.458402831773242,12.809999,4.0,1.0
4,7.995655949981466,6.899756598606066e-55,0.22347856374186392,7.21691279323833,14.78,4.0,1.0
4,7.237281167447876,7.719174764037563e-45,0.23104837556138064,6.532400515024471,13.0,4.0,1.0
4,8.41048150856335,1.762439750660668e-60,0.2209823925843157,7.591336092517332,15.77,4.0,1.0
