title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,1.6660637819925193,0.00020756578005559726,0.15564138780785253,1.443284285326901,2.75,3.0,0.0,0.0
1,1.7318699039432468,1.3272452494718574e-290,0.9999961465126279,1.5001041816708114,47.5,5.0,0.0,0.0
1,3.992809544570694,1.6340778022118975e-33,0.15662698866265992,3.4584758825059563,7.3499999,5.0,0.0,0.0
1,4.236497351468621,6.911937614679314e-37,0.16307271797049022,3.6695524173642866,7.8800001,2.0,0.0,0.0
1,1.7771457852979335,5.663860524663048e-281,0.999996627281142,1.5393210644137676,46.0,3.0,0.0,0.0
1,3.666414543061735,1.956403777967221e-133,0.9257609416975829,3.1757603589408068,23.0,4.0,0.0,0.0
1,3.4638322345489643,1.8660236965303757e-26,0.14663391685967467,3.000288421100324,6.2399998,5.0,0.0,0.0
1,5.131562749748612,2.465886367737491e-50,0.20180759035579732,4.44483660226266,9.9899998,4.0,0.0,0.0
1,5.49743045554687,1.029114915527745e-56,0.22909592716746502,4.761742435753176,10.99,4.0,0.0,0.0
1,0.17403289636732377,1.974238581636207,0.0025474197254958136,1.8607812400802801,1.95,2.0,0.0,0.5
1,1.7684366958682027,7.636888478256383e-6,0.13798932999392138,1.531784074877762,2.98,3.0,0.0,0.0
1,0.17364685504730362,1.974605480537896,0.0019815161273079598,1.8607646593765446,1.95,3.0,0.0,0.0
1,5.8604640638434145,7.630034621538596e-63,0.23422447150962494,5.076193441947539,11.95,5.0,0.0,1.0
1,0.08153550339022182,2.0652701684650703,0.003589372077394859,1.8595115939437639,1.9400001,3.0,0.0,0.0
1,5.673929430711871,1.8232882520920452e-101,0.6403218746127689,4.914621615709354,18.0,4.0,0.0,0.0
2,8.809178275855531,3.4083540179251256e-5,0.24887273208539018,7.630328506470047,15.0,4.0,1.0,0.0
2,7.121462968187345,0.005176300191036722,0.3166214590954587,6.172924042049845,11.0,4.0,1.0,0.0
2,9.456054073965225,4.985412458119815e-6,0.23483679247966027,8.19061160702719,16.5,3.0,1.0,0.0
2,7.938372925108207,0.0004312435688091778,0.272175098242168,6.876401803497313,13.0,2.0,1.0,0.0
2,17.464735074096033,9.013076242495369e-17,0.18269867466148648,15.127534728083644,35.32,4.0,1.0,0.0
2,11.792656457302986,4.216913340432895e-9,0.19880265805738462,10.214516246662038,21.950001,2.0,1.0,0.0
2,7.825506793222232,0.0005981242498512967,0.27594967870267506,6.778784414559057,12.74,2.0,1.0,0.0
2,13.969752119030709,5.527883379927975e-12,0.18216072114539106,12.100264299851048,27.0,4.0,1.0,0.0
2,7.104434384165194,0.005500175049108228,0.31859814775901113,6.158454823540085,10.95,4.0,1.0,0.0
2,1.0849974473487691,3.0073380063732413,0.0677436892682717,3.544682838445628,5.75,3.0,1.0,0.0
2,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,3.0,1.0,0.0
2,20.103521563131196,6.36100310357629e-21,0.21085667027606822,17.413188308485488,42.5,5.0,1.0,0.0
2,9.670667962165906,2.6191514389793053e-6,0.23060450315898282,8.376502961085258,17.0,4.0,1.0,0.0
2,12.987488183400824,1.1432258822179808e-10,0.18047498013489302,11.249450832959196,24.700001,4.0,1.0,1.0
2,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,4.0,1.0,0.0
2,7.332645945563479,0.08347303804141128,0.7779616130016352,6.4236644298419225,8.2399998,4.0,1.0,0.0
2,12.244623415095786,1.0661801226383154e-9,0.19415311589076278,10.605999184896525,23.0,5.0,1.0,0.0
2,7.721941855453489,0.0008083550475337445,0.27971731181905407,6.689261045760028,12.5,4.0,1.0,0.0
2,7.938372925108207,0.0004312435688091778,0.272175098242168,6.876401803497313,13.0,4.0,1.0,0.0
