title,CSns,CSs,r_p,pi,price,condition,localint
1,0.3811935825687668,0.953338113072077,0.006292916203354823,1.236132265326751,1.98,3.0,0.0
1,3.86923258155577,0.0,0.2897679388480196,3.5839412819774656,8.5,4.0,0.0
1,2.477338290389179,7.144555082085053e-229,0.1294405182310603,2.2946759547804874,4.71,4.0,0.0
1,0.7077512521650863,0.0,0.999996509846925,0.6555664144091812,48.27,3.0,0.0
1,1.3851172715815758,2.999877348122257e-43,0.119739659030241,1.2829879996526772,2.49,3.0,0.0
1,2.725489358833186,4.803847926679364e-274,0.13909596260487903,2.5245300252240095,5.25,3.0,0.0
1,2.748008269876657,3.152863650393798e-278,0.14015069745665784,2.5453885425689204,5.3000002,4.0,0.0
1,2.1297542025677063,8.145307706580899e-168,0.12103237164937487,1.9727203899379713,3.98,3.0,0.0
1,1.3469266173309276,0.0,0.9999825449838032,1.2476132684961463,23.0,4.0,0.0
1,3.9719265168348423,0.0,0.3836814545569847,3.679063254176769,9.5,4.0,0.0
2,5.733020311593505,5.4012753163442086e-170,0.23396722423487082,5.31030578597931,11.5,5.0,1.0
2,2.171177951490045,0.8688587004047736,0.9999998543776699,2.815884707315664,3.05,4.0,1.0
2,0.01372873692461557,3.1622992971389094,0.003453981627890369,2.9418489956530762,2.95,3.0,1.0
2,3.3962283532126176,2.8602580733258318e-59,0.20398236358277388,3.1458132178776608,6.0,4.0,1.0
2,0.01372873692461557,3.1622992971389094,0.003453981627890369,2.9418489956530762,2.95,2.0,1.0
2,0.6379154893569626,2.528939867571159,0.9999998537218217,2.9333526503032172,3.0,3.0,1.0
2,7.0162392654157335,1.4699026455749175e-298,0.4554227781767753,6.4989087674444965,17.880001,6.0,1.0
2,6.923344974673517,1.1548846446019041e-259,0.36178750586114683,6.412863879618918,15.95,6.0,1.0
2,2.6587160916877366,9.969385176844552e-29,0.21912063696043962,2.4626801716391267,4.48,4.0,1.0
2,3.3962283532126176,2.8602580733258318e-59,0.20398236358277388,3.1458132178776608,6.0,5.0,1.0
2,3.349065769597769,2.9310624218508993e-57,0.2045979203742941,3.102128087346167,5.9000001,3.0,1.0
