title,CSns,CSs,r_p,pi,price,condition,localint
1,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
2,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
3,5.63877740842177,0.0,0.3358093025788999,4.781638748044334,8.5,2.0,1.0
4,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
5,5.63877740842177,0.0,0.3358093025788999,4.781638748044334,8.5,2.0,1.0
6,12.41297692563356,0.0,0.25923866240289756,10.526106484987544,25.0,5.0,1.0
7,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
8,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
9,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
10,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
11,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
12,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,4.0,0.0
13,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
14,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
15,5.63877740842177,0.0,0.3358093025788999,4.781638748044334,8.5,2.0,1.0
16,12.41297692563356,0.0,0.25923866240289756,10.526106484987544,25.0,5.0,1.0
17,12.41297692563356,0.0,0.25923866240289756,10.526106484987544,25.0,5.0,1.0
18,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,4.0,0.0
19,12.41297692563356,0.0,0.25923866240289756,10.526106484987544,25.0,5.0,1.0
20,2.45915226332319,0.0,0.4773837683226223,2.0853417146924116,3.0,4.0,1.0
21,12.41297692563356,0.0,0.25923866240289756,10.526106484987544,25.0,5.0,1.0
22,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,4.0,0.0
23,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
24,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
25,5.63877740842177,0.0,0.3358093025788999,4.781638748044334,8.5,2.0,1.0
26,5.63877740842177,0.0,0.3358093025788999,4.781638748044334,8.5,2.0,1.0
27,2.45915226332319,0.0,0.4773837683226223,2.0853417146924116,3.0,4.0,1.0
28,12.41297692563356,0.0,0.25923866240289756,10.526106484987544,25.0,5.0,1.0
29,12.41297692563356,0.0,0.25923866240289756,10.526106484987544,25.0,5.0,1.0
30,5.63877740842177,0.0,0.3358093025788999,4.781638748044334,8.5,2.0,1.0
31,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,4.0,0.0
32,2.692172604068158,0.0,0.14056824317760042,2.282941124934159,5.0,5.0,0.0
33,5.63877740842177,0.0,0.3358093025788999,4.781638748044334,8.5,2.0,1.0
34,2.45915226332319,0.0,0.4773837683226223,2.0853417146924116,3.0,4.0,1.0
35,12.41297692563356,0.0,0.25923866240289756,10.526106484987544,25.0,5.0,1.0
