title,CSns,CSs,r_p,pi,price,condition,localint
106,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,4.0,0.0
107,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
108,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
109,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
110,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
111,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
112,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
113,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
114,1.1064784835793668,0.0,0.07907473377967188,0.983753528862998,2.0,2.0,0.0
115,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,4.0,0.0
116,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
117,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
118,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
119,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
120,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
121,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
122,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,4.0,0.0
123,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
124,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
125,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
126,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
127,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
128,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
129,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
130,1.1064784835793668,0.0,0.07907473377967188,0.983753528862998,2.0,2.0,0.0
131,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
132,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
133,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
134,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
135,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
136,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
137,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,4.0,0.0
138,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
139,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
140,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
141,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
142,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
143,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
144,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
145,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
146,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
147,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
148,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
149,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
150,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
151,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
152,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
153,4.734667183425783,0.0,0.2887574760166262,4.209522027594719,10.0,5.0,1.0
154,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
155,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
156,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
157,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
158,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
159,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
160,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
161,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
162,1.1064784835793668,0.0,0.07907473377967188,0.983753528862998,2.0,2.0,0.0
163,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
164,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
165,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
166,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
167,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
168,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
169,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
170,0.5603856213760325,0.0,0.08158306387494874,0.4982305040125192,1.0,5.0,0.0
171,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
172,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
173,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
174,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
175,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
176,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
177,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
178,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
179,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
180,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
181,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
182,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
183,4.734667183425783,0.0,0.2887574760166262,4.209522027594719,10.0,5.0,1.0
184,4.734667183425783,0.0,0.2887574760166262,4.209522027594719,10.0,5.0,1.0
185,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
186,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
187,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
188,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
189,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
190,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
191,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
192,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
193,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
194,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
195,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
196,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
197,4.734667183425783,0.0,0.2887574760166262,4.209522027594719,10.0,5.0,1.0
198,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
199,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
200,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
201,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
202,3.0208838683054684,0.0,0.1736624481724952,2.6858228242426043,6.0,4.0,0.0
203,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
204,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
205,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
206,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
207,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
208,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
209,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
210,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
211,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
212,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
213,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
214,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
215,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,5.0,0.0
216,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
217,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
218,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
219,0.5603856213760325,0.0,0.08158306387494874,0.4982305040125192,1.0,5.0,0.0
220,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,4.0,0.0
221,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
222,1.1064784835793668,0.0,0.07907473377967188,0.983753528862998,2.0,2.0,0.0
223,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
224,1.1064784835793668,0.0,0.07907473377967188,0.983753528862998,2.0,2.0,0.0
225,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,4.0,0.0
226,4.448394862108248,0.0,0.24007723247837134,3.9550015732964074,9.0,4.0,1.0
227,4.276320145391228,0.0,0.2202649384509253,3.8020125072543234,8.5,2.0,1.0
228,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
229,2.0129784380573,0.0,0.9990047559230565,1.7897091279696373,25.0,5.0,1.0
230,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
231,3.8883814951365765,0.0,0.18842606009801846,3.4571020351267485,7.5,4.0,1.0
232,3.9900889387156324,0.0,0.19549122065883512,3.5475286073713903,7.75,3.0,1.0
233,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
234,2.6049683058361452,0.0,0.12846240967332617,2.3160384964311485,5.0,4.0,0.0
235,1.7299210916419752,0.0,0.135458288541426,1.538047059941092,3.0,4.0,1.0
236,1.1064784835793668,0.0,0.07907473377967188,0.983753528862998,2.0,2.0,0.0
