title,CSns,CSs,r_p,pi,price,condition,localint
1,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
2,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
3,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
4,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
5,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
6,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
7,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
8,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
9,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
10,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
11,2.379847764111382,0.0,0.4482713250099487,2.0613670660567145,3.0,4.0,1.0
12,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
13,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
14,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
15,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
16,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
17,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
18,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
19,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
20,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
21,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
22,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
23,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
24,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
25,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
26,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
27,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
28,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
29,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
30,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
31,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
32,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
33,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
34,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
35,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
36,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
37,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
38,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
39,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
40,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
41,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
42,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
43,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
44,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
45,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
46,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
47,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
48,2.379847764111382,0.0,0.4482713250099487,2.0613670660567145,3.0,4.0,1.0
49,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
50,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
51,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
52,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
53,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
54,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
55,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
56,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
57,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
58,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
59,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
60,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
61,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
62,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
63,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
64,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
65,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
66,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
67,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
68,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
69,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
70,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
71,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
72,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
73,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
74,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
75,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
76,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
77,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
78,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
79,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
80,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
81,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
82,2.379847764111382,0.0,0.4482713250099487,2.0613670660567145,3.0,4.0,1.0
83,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
84,5.587816529314434,0.0,0.31101411178311456,4.840032685450806,8.5,2.0,1.0
85,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
86,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
87,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,5.0,0.0
88,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
89,5.832996598684446,0.0,0.30259596537228617,5.052401782278963,9.0,4.0,1.0
90,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
91,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
92,12.766188797021442,0.0,0.20061254673196247,11.057766610995102,25.0,5.0,1.0
93,2.6659385824874833,0.0,0.10904284292389495,2.309172072660535,5.0,4.0,0.0
