title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,11.084988967800829,1.5963795921326648e-26,0.25042184150848856,8.65256084416158,19.5,5.0,0.0,0.0
1,10.658343249668572,4.499554149146663e-25,0.2539109872818622,8.319535881686337,18.5,4.0,0.0,0.0
1,7.856446519732426,6.419982833139622e-16,0.2954151828734436,6.13247173527613,12.15,3.0,0.0,0.5
1,2.3331042961257236,0.004152956071541685,0.3190339424027577,1.8243825629270671,3.0,3.0,0.0,0.0
1,7.498559161429757,1.544026853687677e-13,0.43004070962525026,5.853117181828784,10.46,2.0,0.0,1.0
1,11.93087261292776,1.9885016035520753e-29,0.24512486106775377,9.312828502325429,21.5,5.0,0.0,0.0
1,10.658343249668572,4.499554149146663e-25,0.2539109872818622,8.319535881686337,18.5,5.0,0.0,0.0
1,14.40041600280459,3.615540837720702e-38,0.2422739434445735,11.240469071050823,27.5,5.0,0.0,0.0
1,16.67111097605836,6.208519924315262e-47,0.2589924352977873,13.012895410100935,33.5,4.0,0.0,0.0
1,12.308978483138064,9.766209684784772e-31,0.24294807554973916,9.607964930249034,22.4,5.0,0.0,0.5
1,7.620072607452214,2.8369669106931395e-15,0.2925482225508603,5.947966395314319,11.7,2.0,0.0,0.0
1,14.59954676783293,6.737271083894104e-39,0.24290745947605188,11.395903692172867,28.0,4.0,0.0,0.0
1,10.228757254720165,1.2631006855143906e-23,0.2579691823016631,7.984215840332409,17.5,4.0,0.0,0.0
1,19.160422672373354,9.741746176417299e-60,0.3233882002125209,14.955966438409023,42.25,5.0,0.0,0.0
1,9.5728768249365,1.925232712479436e-21,0.2651839515695014,7.472258152175696,15.99,5.0,0.0,0.0
1,14.59954676783293,6.737271083894104e-39,0.24290745947605188,11.395903692172867,28.0,5.0,0.0,0.0
1,12.35086382313462,6.986324743979573e-31,0.24276649569063288,9.640659184961542,22.5,4.0,0.0,0.5
1,15.583140421818266,1.5052164566530132e-42,0.24628349223503243,12.163663043288194,30.5,4.0,0.0,0.5
1,7.763432851670349,1.0557248243833072e-15,0.29033977707479897,6.059868467507122,12.0,3.0,0.0,0.0
1,0.5549911725456231,0.2515390093345657,0.0741398704828626,0.629549699295328,1.79,3.0,0.0,0.0
2,11.084988967800829,1.5963795921326648e-26,0.25042184150848856,8.65256084416158,19.5,5.0,0.0,0.0
2,10.658343249668572,4.499554149146663e-25,0.2539109872818622,8.319535881686337,18.5,4.0,0.0,0.0
2,7.856446519732426,6.419982833139622e-16,0.2954151828734436,6.13247173527613,12.15,3.0,0.0,0.5
2,2.3331042961257236,0.004152956071541685,0.3190339424027577,1.8243825629270671,3.0,3.0,0.0,0.0
2,7.498559161429757,1.544026853687677e-13,0.43004070962525026,5.853117181828784,10.46,2.0,0.0,1.0
2,11.93087261292776,1.9885016035520753e-29,0.24512486106775377,9.312828502325429,21.5,5.0,0.0,0.0
2,10.658343249668572,4.499554149146663e-25,0.2539109872818622,8.319535881686337,18.5,5.0,0.0,0.0
2,14.40041600280459,3.615540837720702e-38,0.2422739434445735,11.240469071050823,27.5,5.0,0.0,0.0
