title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,1.6686131510544928,3.956634884582724e-14,0.10127721604707599,1.4893637191931566,2.99,4.0,0.0,0.0
1,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
1,4.366288034993129,1.1086702164943806e-148,0.5281052307831916,3.897243038481494,12.0,3.0,0.0,0.5
1,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
1,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,3.0,0.0,1.0
1,4.341296933159538,1.437864772566998e-107,0.27442139381913144,3.874936585754515,9.25,7.0,0.0,0.0
1,2.1664830157884376,2.0475120756335625e-28,0.10795237884363973,1.9337503123023276,3.9499998,4.0,0.0,0.0
1,2.7602689896873525,1.613568456640618e-208,0.910751874144203,2.463749303339835,16.0,5.0,0.0,0.0
1,2.5472389552363084,9.595106435489174e-40,0.1175068158985695,2.273603849787981,4.71,4.0,0.0,0.5
1,2.4809293174253995,2.323222836107825e-37,0.1342309909151793,2.2144174717314535,4.5500002,7.0,0.0,1.0
1,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,6.0,0.0,1.0
1,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
2,1.6686131510544928,3.956634884582724e-14,0.10127721604707599,1.4893637191931566,2.99,4.0,0.0,0.0
2,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
2,4.366288034993129,1.1086702164943806e-148,0.5281052307831916,3.897243038481494,12.0,3.0,0.0,0.5
2,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
2,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,3.0,0.0,1.0
2,4.341296933159538,1.437864772566998e-107,0.27442139381913144,3.874936585754515,9.25,7.0,0.0,0.0
2,2.1664830157884376,2.0475120756335625e-28,0.10795237884363973,1.9337503123023276,3.9499998,4.0,0.0,0.0
2,2.7602689896873525,1.613568456640618e-208,0.910751874144203,2.463749303339835,16.0,5.0,0.0,0.0
2,2.5472389552363084,9.595106435489174e-40,0.1175068158985695,2.273603849787981,4.71,4.0,0.0,0.5
2,2.4809293174253995,2.323222836107825e-37,0.1342309909151793,2.2144174717314535,4.5500002,7.0,0.0,1.0
2,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,6.0,0.0,1.0
2,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
3,10.692704413394111,2.9100286020013323e-11,0.23290756291314335,9.544049202383766,19.5,5.0,0.0,0.0
3,10.278863698563312,1.1045893255676824e-10,0.2407453877526604,9.174664995095664,18.5,4.0,0.0,0.0
3,7.622216456733227,4.5776958085378164e-7,0.3204448443782436,6.803406364804492,12.15,3.0,0.0,0.5
3,2.1090978523740045,0.033849876394994406,0.3152109244239602,1.9127432846486152,3.0,3.0,0.0,0.0
3,7.560599159650046,3.3820464667282287e-6,0.532279103310133,6.748410866668485,10.46,2.0,0.0,1.0
3,11.52177163951659,1.996211886115283e-12,0.21941749228146876,10.284054545466553,21.5,5.0,0.0,0.0
3,10.278863698563312,1.1045893255676824e-10,0.2407453877526604,9.174664995095664,18.5,5.0,0.0,0.0
3,14.029312163010058,6.018479178831435e-16,0.19423294988520032,12.52222453575735,27.5,5.0,0.0,0.0
3,16.51488710181799,1.7018556582572008e-19,0.1883035413449394,14.740788576713598,33.5,4.0,0.0,0.0
3,11.896107957694898,5.95158022250345e-13,0.21443832847601432,10.61817808435673,22.4,5.0,0.0,0.5
3,7.375490397691144,8.223267900500145e-7,0.3153934818856058,6.583184980521218,11.7,2.0,0.0,0.0
3,14.238725123990747,3.0521816356879815e-16,0.19305107170017527,12.70914147706057,28.0,4.0,0.0,0.0
3,9.864621071704809,4.1737953915138153e-10,0.24935460269069937,8.804922051058995,17.5,4.0,0.0,0.0
3,19.801544900765364,1.0731147138730762e-24,0.2116097311152232,17.67437979290525,42.25,5.0,0.0,0.0
3,9.235965504656068,3.076142603308866e-9,0.2638795282058826,8.243799307372353,15.99,5.0,0.0,0.0
3,14.238725123990747,3.0521816356879815e-16,0.19305107170017527,12.70914147706057,28.0,5.0,0.0,0.0
3,11.937726273809945,5.20201969752791e-13,0.21386276522774106,10.655325586182652,22.5,4.0,0.0,0.5
3,15.287953439724365,1.0176199592004693e-17,0.18764850320125057,13.645657280988045,30.5,4.0,0.0,0.5
3,7.512181080900276,5.592143271293327e-7,0.31132702344031077,6.705191541673267,12.0,3.0,0.0,0.0
3,0.5841941742102105,0.18654084256949807,0.0919965505902811,0.6879394246521262,1.79,3.0,0.0,0.0
4,1.6686131510544928,3.956634884582724e-14,0.10127721604707599,1.4893637191931566,2.99,4.0,0.0,0.0
4,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
4,4.366288034993129,1.1086702164943806e-148,0.5281052307831916,3.897243038481494,12.0,3.0,0.0,0.5
4,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
4,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,3.0,0.0,1.0
4,4.341296933159538,1.437864772566998e-107,0.27442139381913144,3.874936585754515,9.25,7.0,0.0,0.0
4,2.1664830157884376,2.0475120756335625e-28,0.10795237884363973,1.9337503123023276,3.9499998,4.0,0.0,0.0
4,2.7602689896873525,1.613568456640618e-208,0.910751874144203,2.463749303339835,16.0,5.0,0.0,0.0
4,2.5472389552363084,9.595106435489174e-40,0.1175068158985695,2.273603849787981,4.71,4.0,0.0,0.5
4,2.4809293174253995,2.323222836107825e-37,0.1342309909151793,2.2144174717314535,4.5500002,7.0,0.0,1.0
4,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,6.0,0.0,1.0
4,0.027303993496044846,2.1353949962545262,0.002440690015925538,1.9303727822320904,1.95,4.0,0.0,1.0
5,0.6239234165934029,23.200664287592915,0.9999962069889068,21.265250444014296,21.5,4.0,1.0,0.0
5,7.17937373212043,19.90682653304745,0.02741875228592132,24.176486886877406,27.0,4.0,1.0,0.0
5,25.561167599913546,0.004023263521358407,0.0722191109777369,22.818870702406414,49.389999,5.0,1.0,0.0
5,22.521540057571634,0.07429173528206853,0.18647733715087889,20.16849265271535,43.0,4.0,1.0,0.0
5,0.5839976330229479,25.989789074781864,0.004232348994054331,23.7191189456761,26.0,4.0,1.0,0.0
5,7.17937373212043,19.90682653304745,0.02741875228592132,24.176486886877406,27.0,4.0,1.0,0.0
5,7.17937373212043,19.90682653304745,0.02741875228592132,24.176486886877406,27.0,4.0,1.0,0.0
5,18.468225032651063,1.2519427471576987,0.9999986017555836,17.601744544016935,36.75,4.0,1.0,0.0
5,0.5839976330229479,25.989789074781864,0.004232348994054331,23.7191189456761,26.0,3.0,1.0,0.0
