title,CSns,CSs,r_p,pi,price,condition,localint,sold
7,0.07587313181403717,1.9442543152530882,0.0019153741922007077,1.9088910937273742,1.95,4.0,1.0,0.5
7,0.07587313181403717,1.9442543152530882,0.0019153741922007077,1.9088910937273742,1.95,4.0,1.0,0.5
7,3.8702274900644347,7.324188026565505e-56,0.2134069678702499,3.6571171770418327,8.0,5.0,1.0,0.0
7,4.008490741006889,2.202226891727106e-98,0.6155697356454719,3.78776709652935,12.51,4.0,1.0,0.5
7,3.8923152810380808,2.114403235806839e-101,0.653693267831308,3.6779887252854433,12.83,7.0,1.0,0.5
7,4.008490741006889,2.202226891727106e-98,0.6155697356454719,3.78776709652935,12.51,4.0,1.0,0.5
7,3.8923152810380808,2.114403235806839e-101,0.653693267831308,3.6779887252854433,12.83,7.0,1.0,0.5
7,2.191698368447315,0.0003201385196357675,0.999999704276085,2.0713171395743872,2.45,3.0,1.0,0.0
7,4.056862643310131,1.4067601673227036e-60,0.2170163572786601,3.833475447072958,8.5,5.0,1.0,1.0
7,3.8534944775370734,2.1682254413094436e-55,0.21102173562561855,3.641305551576774,7.9499998,7.0,1.0,0.0
7,1.6277661356333268,9.149836391016632e-9,0.10637021529193524,1.5381347849902642,2.99,4.0,1.0,0.0
8,5.50945735585908,6.6338107864162685,0.00047988311547390974,11.474610891103115,22.5,5.0,1.0,0.0
8,0.3154455520578303,0.0,0.9999985750048437,0.29807584949817206,38.0,4.0,1.0,0.0
9,3.926882904113014,3.075377362334157e-32,0.20100888437922013,3.7106529158120685,8.0,5.0,0.0,0.5
9,2.6501625323122733,3.843232006118884e-8,0.14910143874440987,2.504233946015931,4.9899998,4.0,0.0,1.0
9,0.9483693937120704,2.549290204974807,0.0012932294448277516,3.3050643742882557,3.9499998,3.0,0.0,0.0
9,3.325711659448221,3.220732100321021e-20,0.1559930876501016,3.142584581107891,6.5,3.0,0.0,0.0
9,4.562415667125457,2.6129563768099953e-60,0.4389504963354105,4.311190685271962,11.5,4.0,0.0,0.0
9,2.7038151977446483,1.8054049834832362e-104,0.9307644806751839,2.55493224328632,17.0,4.0,0.0,0.0
9,4.129081570351323,4.751888207247316e-37,0.22841477655845333,3.9017177091280697,8.6000004,5.0,0.0,0.0
10,4.193577769476333,6.872086760342497e-14,0.18765359715745059,3.962662487769572,8.0499992,3.0,0.0,0.0
10,3.795945048671502,0.0022123927460095624,0.9999997875900594,3.58901559553699,4.75,4.0,0.0,0.0
10,0.07555106415944843,3.5020421925151135,0.004589368184593136,3.3805965631327113,3.5,5.0,0.0,0.5
10,4.3639613350792175,3.3253762288095457e-15,0.1930438974122613,4.123664048027037,8.4499998,4.0,0.0,0.0
10,4.591530846754734,5.150252099389386e-17,0.20165605106952889,4.338702665848875,9.0,3.0,0.0,0.0
10,2.1824354233951513,1.9763128977131818e-106,0.99995141197523,2.062261739180115,35.950001,7.0,0.0,0.0
10,3.7290236458017327,1.9234027505794368e-10,0.17667396409392377,3.5236885853273288,7.0,4.0,0.0,0.0
10,5.634889079658509,7.656813235138314e-27,0.2780026954040243,5.324609392302541,11.98,5.0,0.0,0.0
10,4.9821209409402964,2.613028808632048e-20,0.22124922973644875,4.70778529633906,10.0,3.0,0.0,0.0
10,2.8413935976696805,0.0010668468126880382,0.22435983255242553,2.68594312434212,4.9300003,4.0,0.0,0.0
10,6.097620102154262,4.0256760228555164e-40,0.48372941869863695,5.761860581041106,16.0,4.0,0.0,0.5
10,0.016780821871947006,3.145233773371289,0.999999818589812,2.9879013365512774,2.99,4.0,0.0,1.0
10,2.8644474438445457,0.0014122280140491418,0.2523808008704865,2.7080538960181486,4.8900003,3.0,0.0,0.0
10,4.783067255873986,1.3518248444619833e-18,0.2103933318358008,4.519692308865252,9.4799995,4.0,0.0,0.0
10,0.4131913559972276,3.1555892172202076,0.999997190042181,3.372269141519996,3.4400001,4.0,0.0,1.0
10,0.261139982062019,3.323424991225897,0.0016939239630265367,3.387184388950605,3.53,4.0,0.0,0.0
11,0.8350792023983747,3.2023914707565004,0.001387975745684399,3.8151512768960036,4.5,4.0,1.0,0.0
11,4.817923795800601,3.330715618909377e-47,0.3870517613149074,4.552629507318088,11.5,3.0,1.0,0.0
11,4.77969337687556,8.323838800999628e-44,0.3482469709032109,4.5165042092328465,11.0,4.0,1.0,0.0
11,2.2301435744884377,6.74311847410219e-112,0.9891574397475212,2.107342887328659,21.0,5.0,1.0,0.5
11,2.2301435744884377,6.74311847410219e-112,0.9891574397475212,2.107342887328659,21.0,5.0,1.0,0.5
11,2.9010387019107484,1.7988293552738154e-6,0.14059133718560157,2.741297526769941,5.5,4.0,1.0,0.0
11,3.355755008409836,3.026966888566939e-13,0.1562467321049938,3.1709736222757687,6.5,5.0,1.0,0.0
11,3.976687101346045,2.0086224145255107e-23,0.19427147087804467,3.7577146933580354,8.0,4.0,1.0,0.0
11,3.465063118276997,6.107151597988042e-15,0.16129143468919308,3.2742627873727352,6.75,4.0,1.0,0.0
12,0.4065324313087525,10.373836570881943,0.001027201954200834,10.186758466775432,11.0,5.0,1.0,0.0
12,4.792949161141673,1.328927967750956e-5,0.43839665435012287,4.529042634147741,12.0,6.0,1.0,0.0
13,4.797616457738273,4.314523476874302e-11,0.24100052562645552,4.533440373118455,9.9499998,3.0,1.0,0.0
13,3.1933138312292972,8.053299425695142e-62,0.9343493902516531,3.017477110545637,20.5,5.0,1.0,0.0
13,1.0399690013931653,5.906506241075445,0.0011611528053209457,6.563974338548464,7.5,4.0,1.0,0.0
14,5.438107830751476,3.037707289110608e-22,0.23511171519925936,5.138663711500797,11.0,5.0,1.0,0.0
14,5.916786148140526,3.7212270291654316e-26,0.2720430180219614,5.590984072847779,12.45,5.0,1.0,0.0
14,4.656347082799754,7.364433368354946e-17,0.20154209701933662,4.399949858888552,9.0,5.0,1.0,0.0
14,5.253881985848793,6.763267593824532e-21,0.2249924249100013,4.964582083591779,10.5,4.0,1.0,0.0
14,6.307357823341531,2.4269534048941417e-30,0.3258964247463961,5.96004929857688,14.0,5.0,1.0,0.0
14,5.061616000260301,1.5027679915159963e-19,0.21607548330190457,4.782903037524943,10.0,4.0,1.0,0.0
14,3.7464667812071824,2.6093071078314355e-11,0.1834739901360962,3.5401712312876796,6.9300003,7.0,1.0,0.0
14,5.253881985848793,6.763267593824532e-21,0.2249924249100013,4.964582083591779,10.5,4.0,1.0,0.0
14,6.554152718533235,2.023995681023585e-36,0.4342848964352449,6.193254672867887,16.25,7.0,1.0,0.0
14,4.227648097742822,3.56376097235608e-14,0.19095756196047825,3.9948567665427404,8.0,4.0,1.0,0.0
14,2.449612778488882,1.790968167343411e-91,0.9997901247597615,2.3147272330401716,36.5,4.0,1.0,0.0
14,2.790899607944502,5.1401711283563466e-6,0.17832067598585652,2.637226292258947,4.9400001,3.0,1.0,0.0
14,5.931563589245395,2.7271952145674145e-26,0.27353545221001774,5.604947808528971,12.5,4.0,1.0,0.0
14,6.307357823341531,2.4269534048941417e-30,0.3258964247463961,5.96004929857688,14.0,7.0,1.0,0.0
14,2.7030689915962336,0.14851523411861622,0.9999428227437964,2.6945645134337264,2.99,4.0,1.0,1.0
14,5.7750001218035205,6.489295169125968e-25,0.25902520245127114,5.4570053561669845,11.99,5.0,1.0,0.0
14,6.307357823341531,2.4269534048941417e-30,0.3258964247463961,5.96004929857688,14.0,3.0,1.0,0.0
14,6.53104882647623,1.9038740363767633e-38,0.47824037183191076,6.171422974158934,17.0,5.0,1.0,0.0
14,3.262179317651814,1.457019094656977e-8,0.17953130169730394,3.0825505996964857,5.9000001,7.0,1.0,0.0
14,3.7586367677071535,2.3052385838323958e-11,0.18637801268251608,3.551671089313222,6.9499998,4.0,1.0,0.5
14,0.18805906105981096,2.248013436790238,0.0038772666052739003,2.301932534787068,2.48,4.0,1.0,0.0
14,0.1944521847149303,1.9641368590643995,0.9999996035526113,2.039728437267718,2.0500002,4.0,1.0,1.0
14,5.253881985848793,6.763267593824532e-21,0.2249924249100013,4.964582083591779,10.5,5.0,1.0,0.0
14,0.14835945290377084,1.9602766956400555,0.9999996921703184,1.992526149630179,2.0,4.0,1.0,1.0
14,5.7750001218035205,6.489295169125968e-25,0.25902520245127114,5.4570053561669845,11.99,4.0,1.0,0.0
14,6.532411282036922,2.1561644688819276e-38,0.47702344674461206,6.172710407429137,16.98,6.0,1.0,0.0
15,1.8717234096704982,18.25839944317109,0.0005551584035467976,19.02167721408636,20.32,3.0,1.0,0.5
15,2.41667968022633,6.741375566681247e-37,0.9992361542321426,2.283607563806677,31.900002,3.0,1.0,0.5
15,3.676995359519307,0.0006139679064604401,0.9385756746691746,3.4751053462116026,22.0,3.0,1.0,0.0
16,5.127662954629641,4.641707518551217,0.09698486609587006,9.231429588589943,12.0,4.0,0.0,0.5
16,0.5873553147732663,8.431282085883455,0.031929655684374704,8.522034902631647,11.0,5.0,0.0,0.0
16,2.9221148587842842,6.4709328208470165,0.05379161808201103,8.875828643700903,11.4,4.0,0.0,0.5
16,16.248665376459677,1.6855665195789e-7,0.33749035627377416,15.35394857827793,39.25,5.0,0.0,0.0
16,10.06155079850625,0.2893997879931965,0.8361509706012039,9.780985558543511,17.34,7.0,0.0,0.0
17,0.4065324313087525,10.373836570881943,0.001027201954200834,10.186758466775432,11.0,5.0,1.0,0.0
17,4.792949161141673,1.328927967750956e-5,0.43839665435012287,4.529042634147741,12.0,6.0,1.0,0.0
18,5.127662954629641,4.641707518551217,0.09698486609587006,9.231429588589943,12.0,4.0,0.0,0.5
18,0.5873553147732663,8.431282085883455,0.031929655684374704,8.522034902631647,11.0,5.0,0.0,0.0
18,2.9221148587842842,6.4709328208470165,0.05379161808201103,8.875828643700903,11.4,4.0,0.0,0.5
18,16.248665376459677,1.6855665195789e-7,0.33749035627377416,15.35394857827793,39.25,5.0,0.0,0.0
18,10.06155079850625,0.2893997879931965,0.8361509706012039,9.780985558543511,17.34,7.0,0.0,0.0
19,12.488080744495946,0.2027125388522269,0.2732124712967961,11.991987092739866,23.0,5.0,1.0,0.0
19,19.611727439799065,0.0010391587421169075,0.16484389012524386,18.53280867881053,40.950001,7.0,1.0,0.0
19,1.2217513157958566,5.392460818719661,0.15883566106624866,6.250006975515669,9.5,4.0,1.0,0.0
19,10.98505099290476,0.5706127974528213,0.31694367304084703,10.919362401390377,18.950001,5.0,1.0,0.0
19,10.289775785917719,0.8080942928366978,0.3156923584813015,10.486776655321535,17.5,5.0,1.0,0.0
19,8.258918382784616,1.6185309992741175,0.27369545193173095,9.333557237455008,14.5,5.0,1.0,0.0
19,14.491129868283519,0.04345646594174736,0.20815886993031282,13.734253472321788,28.5,6.0,1.0,0.0
19,20.040061738551017,0.0007533146792835814,0.16494642892730832,18.937287061610643,42.0,7.0,1.0,0.0
19,9.985319246296623,0.919812552854349,0.3117775029416089,10.304651321650383,16.950001,5.0,1.0,0.0
19,4.932622542523985,3.2287210480152977,0.20378916397529784,7.711947142467472,11.49,4.0,1.0,0.0
19,4.639737529633023,1.4105113265164397,0.9999996854629001,5.717097786629983,5.9799995,3.0,1.0,0.0
19,21.98150175805272,0.00016464986839253394,0.1712450113900843,20.771267323894012,46.939999,7.0,1.0,0.0
20,1.1364640799503873,8.834921155136703,0.0010029921206718994,9.422320604087071,10.5,4.0,1.0,0.0
20,5.458644674669361,5.1830941642635506e-5,0.3151660112459677,5.158118691001252,11.99,4.0,1.0,0.0
20,5.462822762557668,4.7258367277265676e-5,0.3146375030483953,5.162062395753091,12.0,4.0,1.0,0.0
20,5.660412188855622,4.718974088634986e-9,0.3557822148673744,5.348727100771549,13.0,5.0,1.0,0.0
21,0.4065324313087525,10.373836570881943,0.001027201954200834,10.186758466775432,11.0,5.0,1.0,0.0
21,4.792949161141673,1.328927967750956e-5,0.43839665435012287,4.529042634147741,12.0,6.0,1.0,0.0
22,24.107278332287443,1.9826055408631804,0.052509071743063115,24.65326978955888,49.5,5.0,0.0,0.0
22,24.107278332287443,1.9826055408631804,0.052509071743063115,24.65326978955888,49.5,5.0,0.0,0.0
22,8.62251297563368,4.104234441567832,0.16214341805536986,12.025961447177238,26.85,4.0,0.0,0.0
22,15.38792162364048,0.9527556638311837,0.9999996621972324,15.44089378361452,17.5,3.0,0.0,0.0
22,4.855603876472704,4.87509572919569,0.046094150959239626,9.194888094790416,26.0,5.0,0.0,0.0
22,16.233036028620813,2.98816829363607,0.11590383550001476,18.16280739848345,36.5,5.0,0.0,0.0
23,4.244729247074027,0.004104565000851911,0.27910668878852923,4.0148759101177465,7.0,4.0,0.0,0.0
23,6.847670733593931,1.5076358249637402e-7,0.2423064758373824,6.47061054633152,13.0,4.0,0.0,0.0
23,10.439337013888519,4.838964741262976e-19,0.4793796763423545,9.864505073262418,28.0,5.0,0.0,0.0
23,10.231440461708052,7.595980454823658e-16,0.3607889590217173,9.668056142552587,23.85,3.0,0.0,0.0
23,5.629692752433655,2.2425176473197403e-5,0.24665588760986357,5.319720386138939,10.1,4.0,0.0,0.0
23,10.439051073190814,2.859119246621524e-17,0.40802460578543637,9.864234877611162,25.700001,4.0,0.0,0.0
23,5.803354865879001,1.1306587060478712e-5,0.24524155765257546,5.483809457835203,10.5,5.0,0.0,0.0
23,0.6307411274952734,1.4039995219440506,0.06471218201510816,1.922699634321991,3.45,4.0,0.0,0.0
23,4.240512547665819,0.004171960077661952,0.2793981889447274,4.0109550831942435,6.9899998,3.0,0.0,0.0
23,2.296097009075509,0.48973232360909547,0.15352148252615685,2.6324303496428914,3.9400001,4.0,0.0,0.0
23,4.688519366212422,0.0007852833885181231,0.2606682111457868,4.4310926493243965,8.0,4.0,0.0,0.0
23,6.009228328773833,4.958830482135598e-6,0.24389984360812242,5.678340700479965,10.98,4.0,0.0,0.0
23,10.465739866329313,1.1746340632599104e-18,0.4627297569853518,9.8894540783098,27.5,4.0,0.0,0.0
23,5.581592248727199,2.7062703199236548e-5,0.24709440781233571,5.274272872058141,9.9899998,4.0,0.0,0.0
23,6.847670733593931,1.5076358249637402e-7,0.2423064758373824,6.47061054633152,13.0,4.0,0.0,0.0
23,8.371951011497295,1.3762215408797655e-10,0.2589296566634069,7.910957670731922,17.0,5.0,0.0,0.0
23,8.590543846545996,1.997980990957542e-24,0.7451952846349106,8.117513903765726,34.98,4.0,0.0,0.0
23,4.46275693834446,0.0018048474011225554,0.2677766949582135,4.218725032709355,7.5,4.0,0.0,0.0
23,8.010308953192512,7.977208922203282e-10,0.25219277860125017,7.569229081301872,16.0,5.0,0.0,0.0
23,10.08300617099965,3.4255395173753952e-15,0.34213701102902,9.527795241712704,23.0,4.0,0.0,0.0
23,8.879690361005398,9.97006027450935e-12,0.27242604680998417,8.390738846604966,18.49,4.0,0.0,0.0
24,1.594696615567058,2.8912641525322714e-14,0.08892822949579834,1.5068861972410241,2.99,4.0,0.0,0.0
24,0.0278585943460261,2.0150073022277004,0.0019829912100254887,1.930377472624576,1.95,4.0,0.0,1.0
24,2.8828016679092197,1.131674453727211e-149,0.7832518781276874,2.7240629975319943,12.0,3.0,0.0,0.5
24,0.0278585943460261,2.0150073022277004,0.0019829912100254887,1.930377472624576,1.95,4.0,0.0,1.0
24,0.0278585943460261,2.0150073022277004,0.0019829912100254887,1.930377472624576,1.95,3.0,0.0,1.0
24,3.751550614833373,2.59524806582485e-108,0.4043079706253689,3.5449751285345132,9.25,7.0,0.0,0.0
24,2.072630301855934,1.1935539431613458e-28,0.09971902030412856,1.9585029298751995,3.9499998,4.0,0.0,0.0
24,1.6776347838697752,5.990265217818419e-210,0.9905591296572052,1.5852574559618122,16.0,5.0,0.0,0.0
24,2.43558381307148,4.683210265591128e-40,0.11364044325583497,2.3014707589605954,4.71,4.0,0.0,0.5
24,2.3626939495927957,1.1816837801726628e-37,0.11734966372963154,2.2325945049304496,4.5500002,7.0,0.0,1.0
24,0.0278585943460261,2.0150073022277004,0.0019829912100254887,1.930377472624576,1.95,6.0,0.0,1.0
24,0.0278585943460261,2.0150073022277004,0.0019829912100254887,1.930377472624576,1.95,4.0,0.0,1.0
25,0.07587313181403717,1.9442543152530882,0.0019153741922007077,1.9088910937273742,1.95,3.0,1.0,0.5
25,0.07587313181403717,1.9442543152530882,0.0019153741922007077,1.9088910937273742,1.95,3.0,1.0,0.5
25,0.07600752597103964,1.9441228624701135,0.00245788075049176,1.9088938731375018,1.95,6.0,1.0,1.0
25,2.242181866012806,9.991839296783993e-20,0.14628210752601623,2.1187183020372333,4.1599998,7.0,1.0,1.0
25,2.96817785514026,1.1508112499933556e-34,0.13907426084297375,2.8047380280397687,5.75,3.0,1.0,0.0
25,3.9664373190163236,1.6266066764569277e-99,0.6299269862193039,3.748029305324594,12.63,7.0,1.0,0.5
25,3.66390842450964,2.636927516761402e-106,0.7174025304469771,3.462158870190703,13.35,7.0,1.0,0.0
25,3.9520024206335123,6.824597885604929e-100,0.6346994003810305,3.734389250583585,12.67,5.0,1.0,0.5
25,3.8923152810380808,2.114403235806839e-101,0.653693267831308,3.6779887252854433,12.83,7.0,1.0,0.5
25,0.0758024494708007,1.944323450630197,0.001630052005459735,1.908889631943432,1.95,3.0,1.0,0.0
25,0.0758024494708007,1.944323450630197,0.001630052005459735,1.908889631943432,1.95,6.0,1.0,0.0
25,1.6536115165000553,3.120493075655342e-9,0.10665891940575592,1.562557009396332,3.04,3.0,1.0,0.0
25,3.571863968119616,1.152855388397254e-108,0.7410524142070388,3.375182752280427,13.6,7.0,1.0,0.5
25,2.96817785514026,1.1508112499933556e-34,0.13907426084297375,2.8047380280397687,5.75,5.0,1.0,0.0
25,3.599237531472295,1.0138086965342266e-107,0.7338619948891336,3.4010490169873266,13.5,4.0,1.0,0.0
25,3.863558390466802,1.130582815361385e-55,0.21244800652527573,3.6508153049279786,7.9799995,5.0,1.0,0.0
25,0.0758024494708007,1.944323450630197,0.001630052005459735,1.908889631943432,1.95,3.0,1.0,0.0
25,4.081031862989099,1.8420543530347498e-62,0.25129397509490214,3.8563138121743803,8.6999998,7.0,1.0,0.0
